x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   57.673944,    33.483629,     0.566456,     0.805990
   96.625622,    71.781460,     0.000000,     0.000000
   74.879672,    73.392963,    -0.064672,     0.061566
   32.545265,    36.312832,    -3.568094,     2.633689
   44.091550,    78.002347,    -3.196755,    -3.598268
    8.594683,    94.778839,     2.878818,    -6.304304
    2.077117,    30.353208,     0.278959,    -0.513539
   35.324389,    58.413442,    -0.012769,     0.006378
   36.157171,    26.213295,     1.062245,     1.750263
   22.563749,    84.625607,    -0.027060,     0.059522
   13.792250,    26.351030,    -0.109618,    -0.056340
   90.164364,    83.956699,    -0.933232,    -0.732548
   41.077486,    65.764996,     0.502344,     3.292933
   45.123127,    62.540399,     0.016259,     0.002979
   69.002921,    47.122514,     1.168695,    -1.249505
    2.557651,    28.800667,    -0.018297,    -0.203759
   65.550736,    24.558487,     0.145614,     0.274610
   64.971746,    66.446870,    -0.720832,     0.181641
   32.975740,    61.109866,    -0.000001,     0.000001
   32.044826,    34.692775,   -15.407203,    -5.191249
   38.931766,    91.255769,    -1.596535,     5.648995
   22.083101,    76.035522,     0.295788,     5.539410
   96.885407,    26.623510,    -0.000000,    -0.000000
   59.955282,    21.337023,     0.266184,    -4.007094
   67.022844,    55.747025,    -9.398172,    -2.664732
   47.612979,    14.349178,     0.629970,     0.609286
   33.671497,    97.868469,     0.000000,     0.000000
    8.420130,    26.506907,     2.854361,    -2.569041
   75.406918,    72.712764,    -0.142623,     0.136372
   61.436971,    34.085538,     0.299463,    -1.273422
   71.767435,    88.610594,    -1.747945,   -18.093848
   89.836080,    54.825006,    -0.000055,    -0.000035
   65.421027,    96.012731,    -0.953192,     0.004622
   15.920967,    93.017817,     0.000103,    -0.000030
   58.867906,    63.591688,    -1.371399,    -0.052037
   97.887364,    30.265289,     0.000000,    -0.000000
   99.915085,    18.299217,     0.000000,     0.000000
   26.377056,    84.457333,    -0.065631,     0.060074
   55.602332,    62.299944,     0.163030,     0.137077
   65.405355,    68.630907,    -0.822917,    -1.663030
   55.388574,    23.697099,    -0.425210,    -0.949588
   97.798250,    79.998144,     0.000000,     0.000000
   90.292419,    39.710061,     0.000387,    -0.000063
   65.982543,    11.849625,    -0.098055,    -0.017662
   75.709053,    83.950899,     2.161676,     6.854323
   44.393282,     9.618706,     1.544905,     3.242755
   92.935553,    70.365920,     0.001191,     0.000356
   15.536977,    53.044968,    -0.029226,     0.014597
   55.422915,    76.292549,    -5.657419,     0.119663
   91.730230,    84.555447,     5.527101,   -15.768058
   34.536897,    87.288851,    -0.060739,     0.051021
   12.466067,    83.241409,     0.000000,     0.000000
   61.822014,    95.760797,    -0.001902,    -0.000262
   82.241097,    23.004476,     0.000001,    -0.000000
   94.908383,    57.804754,     0.058406,    -0.218129
   76.403207,    97.978242,     4.338373,    -1.639994
   48.824841,    83.885027,    -0.958524,    -0.181127
   38.105372,    18.305741,     0.000000,    -0.000000
   42.729080,    71.244633,     0.000253,     0.000852
   73.140043,    28.548318,   -18.355845,    45.699168
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   74.996928,    70.233868,     0.188086,     0.717714
   95.422147,    75.919022,    -0.000000,     0.000000
   10.272835,    93.283347,     0.425591,    -0.602253
   70.170762,     5.884833,    -1.665329,    -0.267295
   75.943806,    51.474159,     0.345780,     0.718760
   94.738002,     6.890400,     0.000000,     0.000000
   62.865150,    21.552940,    -4.160317,     2.244477
   82.137173,    69.297674,     0.208974,     0.058748
   60.704731,    32.386326,     2.962943,     0.742581
    5.858830,    74.288957,    -2.078862,     0.843236
   48.561705,    75.456927,    -0.013673,     0.032110
   68.632379,    56.263614,     7.204537,   -49.572891
   14.615660,     9.690718,     0.000000,    -0.000000
   59.152125,     5.847335,    -0.000000,    -0.000000
   52.472974,    78.158537,    -0.028135,     0.014778
   88.938483,    69.714728,     0.087030,     0.487858
   33.934057,    35.733206,     1.423752,     2.634469
   67.293556,    52.742400,    -0.254985,    -0.739652
   66.828285,    51.070569,    -0.076311,    -0.233203
   49.446224,    54.120030,    -0.570013,     2.114619
   26.934401,    59.176664,     0.015092,     0.000122
    8.655297,    30.405665,     0.060592,     0.005141
   11.033045,    30.195263,     0.016477,     0.005872
   55.377308,     8.304660,    -0.000000,     0.000000
   38.182910,    97.519628,     0.000000,     0.000000
    2.498301,    73.087763,    -0.007007,    -0.001919
   79.131272,    77.900974,    -0.139593,     0.720844
   63.134766,    32.077639,     0.595593,     0.521379
   77.615429,    25.420125,     0.281371,    -0.156500
   95.404495,    26.431842,    -0.000000,    -0.000000
   12.310193,    62.188213,     0.000000,     0.000000
   32.527802,    93.841035,     0.000000,     0.000000
   60.085165,    99.226059,    -0.000000,     0.000000
    5.765377,    23.247993,    -0.007878,    -0.021188
   12.350061,    94.755350,     0.448895,    -0.257710
   22.369330,    84.954951,    -0.022586,     0.048721
   10.956766,    70.312506,    -0.009246,    -0.061046
    8.286630,    55.893819,     0.014715,     0.002041
   27.047707,    44.921397,     0.440819,     0.148002
   44.895042,    25.669000,     0.000000,    -0.000000
   21.628390,    89.868614,    -0.000001,     0.000004
   57.131427,    15.423725,    -0.011596,    -0.021542
    4.599913,    63.028195,     0.812732,     4.441629
   42.608767,    46.280247,     0.000001,     0.000007
   40.372986,    31.585034,    -0.025751,    -0.081725
   97.681957,    48.611536,     0.000000,     0.000000
   69.366163,    68.936142,     0.314606,    -2.956102
    1.690442,    81.295227,     0.670162,     0.052278
   51.028142,    70.257755,    -2.827087,    25.031565
    6.637459,    30.024734,     0.743072,     0.073218
   84.137996,    58.021828,     0.000000,     0.000000
   61.732661,    69.465839,    -2.984264,    -1.241979
   58.612806,    15.130616,    -0.004835,    -0.028269
   73.620315,    34.024903,     0.007824,     0.020037
   12.473519,    16.862581,    -0.054374,    -0.045438
   84.189666,    53.924837,     0.000000,     0.000000
   83.926748,    72.658202,     0.103469,     0.019338
   75.201167,    23.852440,     0.377762,    -0.165315
   84.476888,    20.701638,     0.000000,    -0.000000
   53.355061,    97.289341,    -0.000000,     0.000000
   66.360243,    99.056248,    -0.629715,    -0.405606
   56.464450,    31.464051,    -8.766186,    10.933777
   41.650143,    25.837192,     0.001695,    -0.000019
   36.216438,    22.369049,     0.000000,    -0.000000
   73.310724,    28.272091,    29.078770,   -42.566913
   45.760862,    86.066286,    -1.348472,     0.634878
   47.051543,     3.741400,     0.169393,    -1.121952
   10.260367,    90.023809,    30.580834,   -77.675093
   66.467297,     7.965367,    -2.140361,     0.159960
   26.809459,    44.205820,     0.186092,     0.763429
   93.832798,    14.594565,     0.000000,     0.000000
   47.881377,    13.941731,     0.782013,     0.515046
   81.040440,    31.289005,     0.000000,     0.000000
   92.817997,    60.386035,     0.680233,    -0.485746
   68.331756,    68.971106,    -1.436694,    -0.325662
   22.729362,    89.695091,     0.000000,     0.000004
   85.783898,    75.625182,     0.061308,     0.004484
   76.712310,    64.144370,     0.672372,     0.262166
   26.927250,    28.331783,    -3.246112,     4.537227
   69.423424,    47.447550,     1.140738,    -0.795685
   59.399370,    60.667357,    -1.422940,    -0.611003
   96.789788,    98.778218,     0.000000,     0.000000
   99.033701,    56.359467,     0.000008,    -0.000082
   33.817657,    37.679672,    -0.395305,     0.239005
   92.155958,    34.421878,     0.000000,    -0.000000
   34.568261,    74.797083,     0.000000,     0.000000
   93.161638,    57.396515,    -0.001053,    -0.006587
   57.188271,    48.741885,     2.062781,     2.566954
   47.048843,    65.178706,    -0.157449,     0.025956
   18.387789,    68.756110,    -0.081093,     0.047852
   38.421416,    17.868661,     0.000000,    -0.000000
   14.090691,    17.845327,    -1.190769,    -2.660917
   37.131909,    43.748417,     0.232242,    -0.221760
   66.883006,    46.249203,    -0.019321,    -0.053109
   56.711694,    42.913173,    -3.434052,     1.732278
   47.405535,    69.156670,    -0.164917,     0.080814
   32.307034,    30.584951,    -0.014866,    -0.105244
   26.272414,    23.153036,    -2.569409,     1.342804
   20.361296,    19.258261,    -0.154097,    -0.223049
   42.139876,    42.514087,     0.043324,     0.119280
   97.950988,    69.373880,     0.000000,    -0.000000
   54.777947,    14.914990,    -0.000001,    -0.000000
   13.820205,    15.221220,    -0.005158,    -0.029560
   82.458804,    67.329046,     0.623827,     0.251170
   84.736281,    57.991845,     0.000000,     0.000000
   70.850051,    78.768878,    -0.255087,     0.708412
   53.357428,    77.758795,    -0.068096,     0.037323
   65.660019,    77.215897,    -1.969064,    -0.181204
   73.446457,    89.154136,    -6.470874,     0.589503
   94.175262,    10.822165,     0.000000,     0.000000
   11.239381,    32.935337,    -0.284859,    -0.304415
