x-position, y-position, x-velocity, y-velocity
    3.646880,    15.994741,   -19.652791,    -4.621844
   58.695026,    70.376454,    -1.836852,     7.838274
   93.389429,    66.712134,    -0.306778,    -1.900711
   95.286849,    84.477243,     7.727596,     5.155262
   36.883567,    96.614106,     6.361283,    -0.386396
   25.087497,    70.773430,    -1.963403,    -2.403132
   77.310497,    80.955966,    99.111063,   -66.475858
    5.295550,    79.664098,   -18.475181,    15.218428
   77.768026,   105.058656,   -43.024511,  -148.025917
   61.920623,    81.902823,     7.369002,    44.361323
   21.536251,    62.403799,    -2.310054,   -36.217276
   17.993445,    34.046668,     2.548822,     2.402797
   84.315239,    84.825090,    20.010401,    23.548629
   39.149257,    72.990109,    -7.145065,     2.547198
    3.981515,    27.922418,     1.304965,    18.053085
  104.475050,    73.653805,  -213.588789,  -158.288231
   92.630790,    52.852628,   -43.576831,     7.362104
   91.725277,    29.398709,   -90.978592,    32.017210
   66.732446,    20.223691,   -52.414895,    54.267536
   48.573423,    76.901426,    13.429389,    -7.442408
   94.733533,    87.703596,    18.132612,    -3.031962
   14.041688,    39.177102,  -170.511483,   -83.303941
   13.510829,    76.734565,    -6.815795,   -31.629351
    6.728518,    14.569396,    -3.392651,     9.164843
   68.769397,     2.522224,     2.017835,     7.804304
   13.470462,    37.114732,   -34.228468,  -106.880572
   34.504536,    19.842952,    10.535640,    36.004963
   43.436845,    46.601526,   -67.945804,   -47.454199
   39.123306,     9.434695,   113.465963,   147.790190
   58.668906,    57.872274,    -9.145710,    -4.995354
   50.301058,     9.253046,   -10.584529,    11.044894
   98.096258,    93.658996,    -5.408292,    -1.915511
   55.145705,    63.417630,   -26.900702,     0.576896
   74.583064,    36.634250,   -15.258519,    -9.886814
    6.860539,    69.939755,    -2.913412,    -8.384755
   22.903585,    93.168539,     5.960860,     0.606386
   94.082929,    35.885813,    -1.823870,     1.711108
   83.718875,     4.153607,    -6.806782,     3.737207
   25.620397,    94.150853,     5.989235,     8.253203
   50.440846,    65.690574,    -4.185857,    -0.334090
   42.080061,    62.734502,    -6.004569,     0.861438
   24.529315,    26.665553,   -22.327654,  -142.542677
   17.467666,    55.528444,    26.368808,   -15.588893
   83.503359,    40.289578,   -21.579287,    89.154077
   99.269040,    19.902641,   -18.481830,    11.630591
   96.292560,    68.311572,    19.142885,    -7.260957
   55.019509,    12.548850,     3.720279,    -5.709114
   93.776587,    88.329733,   -20.887595,   -50.574060
    9.335380,    61.043975,    -5.089018,     5.527062
   44.271119,    71.456006,     8.076150,     6.511916
   64.281173,    49.723136,    -1.980987,     5.550948
   80.203105,    80.793838,    27.855938,   -17.258873
    9.628584,    70.611142,    -1.992269,    -0.176465
   97.183657,    67.112236,    -6.685217,   -20.071854
   89.929589,    32.658930,   -40.177030,     2.240226
   74.046463,    58.206170,   -11.082577,    -4.426874
   88.197291,    93.682409,    -6.023430,    -5.353148
   15.133463,    93.522798,   -65.253929,    73.652987
   17.921215,    34.702582,     1.901604,     2.780630
   47.716604,    74.681188,   -10.435728,    -0.666501
   10.638336,    24.916006,   -26.946138,    69.003313
   94.499950,     9.456890,     2.468614,     6.582379
   97.948696,    81.316694,     0.017634,   -14.261280
   83.862481,    89.769424,     5.755504,     8.959220
   91.297195,    53.562471,   -19.458117,    -4.830021
   20.437469,    90.843162,    16.003384,    15.865363
