x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   57.263889,    33.048281,     0.460099,     0.458612
   96.625622,    71.781460,     0.000000,     0.000000
   74.937146,    73.339382,    -0.063277,     0.058104
   33.636965,    36.403088,    -0.831450,    -0.669675
   46.968786,    81.249408,    -3.193268,    -3.615390
    8.301672,    95.412773,     0.000000,     0.000000
    1.825115,    30.818182,     0.280756,    -0.518692
   35.335881,    58.407702,    -0.012769,     0.006378
   35.200430,    24.637498,     1.063339,     1.750973
   22.577221,    84.595943,     0.000000,     0.000000
   13.893214,    26.401617,    -0.112325,    -0.056190
   90.169322,    84.056879,     0.012425,    -0.055529
   40.624962,    62.800615,     0.504437,     3.293539
   45.108663,    62.537674,     0.014439,     0.003248
   67.940823,    48.249359,     1.240961,    -1.262887
    2.574845,    28.981909,    -0.019686,    -0.199843
   65.433891,    24.329456,     0.026621,     0.162550
   65.087381,    66.199102,     0.039809,     0.309425
   32.975741,    61.109865,    -0.000001,     0.000001
   49.241700,    37.453609,   -19.984464,    -2.756728
   40.371857,    86.172067,    -1.609019,     5.648094
   21.812831,    70.995670,     0.303007,     5.646355
   96.885407,    26.623510,    -0.000000,    -0.000000
   59.456509,    24.891806,     1.087239,    -3.858653
   67.977854,    55.799832,    -1.061478,    -0.061563
   47.046562,    13.801646,     0.629319,     0.608318
   33.671497,    97.868469,     0.000000,     0.000000
    5.847509,    28.824027,     2.873056,    -2.570329
   75.536285,    72.590693,    -0.144567,     0.135240
   61.204109,    35.302075,     0.246852,    -1.373794
   72.250903,    93.483151,     1.625766,    20.847629
   89.836115,    54.825029,    -0.000027,    -0.000017
   66.164683,    96.007864,    -0.379065,     0.006782
   15.920967,    93.017817,     0.000000,     0.000000
   60.104684,    63.639462,    -1.375642,    -0.053576
   97.887364,    30.265289,     0.000000,    -0.000000
   99.915085,    18.299217,     0.000000,     0.000000
   26.423001,    84.415281,     0.000000,     0.000000
   55.534681,    62.240229,    -0.003056,    -0.000304
   65.916385,    69.946488,    -0.434084,    -1.362158
   55.758693,    24.548914,    -0.389941,    -0.942302
   97.798250,    79.998144,     0.000000,     0.000000
   90.292071,    39.710117,     0.000387,    -0.000063
   66.069805,    11.869585,    -0.095808,    -0.025103
   73.771028,    77.724035,     2.049013,     7.023299
   43.001615,     6.698521,     1.546373,     3.244754
   92.934718,    70.365646,     0.000727,     0.000259
   15.563281,    53.031831,    -0.029226,     0.014597
   60.687148,    75.980900,    -5.902174,     0.379766
   87.590790,    99.305812,     4.581444,   -16.445076
   34.588352,    87.242538,    -0.048254,     0.051922
   12.466067,    83.241409,     0.000000,     0.000000
   61.822549,    95.760864,     0.000000,     0.000000
   82.241097,    23.004476,     0.000000,    -0.000000
   94.856456,    58.000581,     0.056936,    -0.217311
   73.381737,    99.085290,     0.597121,     1.039438
   49.687513,    84.048041,    -0.958524,    -0.181127
   38.105372,    18.305741,     0.000000,    -0.000000
   42.729080,    71.244633,    -0.000000,     0.000000
   62.863999,    30.055461,    11.552044,    -1.772945
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   74.827375,    69.585434,     0.188635,     0.722308
   95.422147,    75.919022,    -0.000000,     0.000000
   10.234194,    93.340076,     0.000000,     0.000000
