x-position, y-position, x-velocity, y-velocity
   96.927111,    41.718401,    -3.539110,     3.961464
   58.894326,    35.156841,     0.534043,     2.848454
   97.485026,    70.303529,    -1.385737,    -0.979781
   74.787238,    73.504625,    -0.039962,     0.059391
   30.166371,    45.428879,     2.626453,     6.253808
   37.003367,    71.638807,    -3.273161,    -2.405791
   13.385872,    82.394062,     2.138315,    -3.201798
    2.647788,    29.291145,     0.198100,    -0.386331
   35.295124,    58.428702,    -0.052889,     0.045619
   43.782398,    28.085930,     3.914838,    -0.195436
   23.187998,    86.082436,     1.018232,     1.981142
   13.531569,    25.931301,    -0.135583,    -0.339892
   88.111254,    82.345094,    -0.933232,    -0.732548
   42.009251,    72.600028,     0.607334,     2.481525
   61.674907,     8.069960,   -37.313164,   -24.761747
   39.702444,    37.217178,   -47.392540,    16.888408
    2.451565,    28.375629,    -0.168373,    -0.120905
   66.063993,    25.078278,     0.611521,     0.067726
   62.729395,    66.012396,    -1.308926,    -0.541042
   32.977045,    61.110381,     0.002219,     0.000940
    4.619429,    23.911358,    12.410583,    -4.962643
   35.067487,    93.797937,    -1.823988,    -5.075900
   21.760588,    85.720559,    -1.016684,     1.841413
   89.689112,     9.202905,   -19.950250,   -21.194189
   60.557446,    12.652805,     0.161453,    -3.780535
   45.877965,    51.215240,    -9.676136,    -1.839596
   49.114008,    15.455161,     0.826127,    -0.770726
   33.569794,    97.889893,    -0.101461,     0.016454
   14.634456,    20.792066,     2.783345,    -2.603731
   75.101797,    73.021535,    -0.134373,     0.149645
   58.768233,    34.116129,   -10.705459,     4.201366
   77.805605,    89.468663,     4.069192,     5.790142
   89.784700,    54.894307,    -0.170292,     0.228785
   63.339478,    96.021890,    -0.928194,     0.005583
   15.928674,    93.017362,     0.009659,     0.000289
   56.005318,    64.212713,    -0.969883,     0.775798
   97.540831,    30.414258,    -0.571913,     0.655999
   98.928749,    16.410487,    -1.689391,    -3.710296
   26.268004,    84.612758,    -0.003424,     0.112308
   56.196172,    63.638633,    -0.006018,     0.419016
   63.697001,    65.409431,    -0.744189,    -1.496365
   50.733107,    18.216547,   -12.521557,   -11.648305
   97.948747,    79.985088,     0.077663,    -0.006434
   90.293271,    39.709922,     0.000387,    -0.000063
   65.728814,    11.760973,    -0.563597,    -0.251529
   80.596641,    97.549120,     2.196781,    -6.775260
   47.469532,    16.476744,     0.350158,     2.146217
   92.693505,    70.184613,    -0.177645,    -0.126030
   15.538460,    52.976602,     0.134674,    -0.273566
   44.617489,    76.466643,    -3.945002,     0.395187
   97.344935,    54.659776,    -3.426347,   -12.382702
   34.403272,    87.401097,    -0.060739,     0.051021
   12.473640,    81.909351,    -0.043122,    -3.020599
   61.800443,    95.762852,    -0.029180,     0.005915
   81.959719,    22.968300,    -0.469358,    -0.060088
   94.206486,    57.105000,    -1.303077,     0.071753
   85.985844,    94.399955,     4.384276,    -1.606901
   43.390807,    84.452441,    -6.688629,    -1.508002
   36.773384,    18.619366,    -8.970982,     2.677344
   43.032101,    71.396293,     0.436510,     0.177953
   44.630186,    86.848609,    -8.484746,   -32.394586
   98.665528,     3.777906,    -0.939230,     0.212644
   99.049080,    91.757229,     0.000000,     0.000000
   75.411594,    71.783396,     0.192674,     0.677796
   97.871652,    73.461018,    -1.622194,    -1.416034
   12.702267,    91.792944,     1.181684,    -0.681672
   64.264212,     5.674288,    -9.102828,     0.360719
   76.745436,    53.160514,     0.486146,     1.068256
   94.202455,     6.488702,    -0.101261,    -1.561133
   31.596833,    39.096479,   -79.871840,    44.923240
   82.594977,    69.433517,     0.207733,     0.062722
   66.361450,    33.921961,     2.353762,     0.816320
   13.383616,    76.362840,     7.977126,     0.954276
   44.654117,    75.774627,    -3.304400,    -0.487693
   29.384684,    31.759925,  -106.195849,    -4.463028
   14.618202,     9.684215,     0.006723,    -0.014157
   59.140345,     6.155755,    -0.865056,     0.936749
   52.676068,    80.597660,    -0.286979,     1.805966
   89.128349,    70.787730,     0.085170,     0.487658
   37.194770,    41.242059,     1.282164,     2.752840
   66.962628,    51.422949,    -0.038480,    -0.588706
   66.891947,    51.019640,     0.036767,    -0.314306
   48.183662,    58.765391,    -0.619499,     2.065032
   29.051148,    59.188461,     1.171122,     0.005873
    8.669163,    30.576079,    -0.049395,     0.208450
   10.526611,    30.774550,    -0.538091,     0.613942
   55.377272,     8.304682,    -0.000620,     0.000369
   38.677289,    97.953306,     0.428936,    -0.439397
   15.245331,     1.284974,  -133.563639,    78.686393
   78.824167,    79.486831,    -0.139593,     0.720844
   65.373467,    32.651093,     1.245066,     0.095057
   75.184796,    23.470737,    -7.400819,    -4.287541
   75.846960,    34.599054,   -37.999703,    11.850654
   12.310193,    62.188213,     0.000000,     0.000000
   32.487028,    93.829766,    -0.100022,    -0.026544
   60.083201,    99.226123,    -0.002398,     0.000038
    5.744863,    23.112986,     1.071961,    -0.925788
   13.371645,    94.202162,     0.465671,    -0.248106
   22.254310,    86.046036,    -0.027981,     1.690819
   10.948834,    70.177803,     0.008701,    -0.063945
   17.297605,    55.724165,     6.307613,     2.726180
   28.199287,    45.713046,     0.564693,     0.934993
   47.116366,    22.901071,     1.786232,    -2.606182
   21.627656,    89.873062,    -0.002720,     0.014863
   57.011616,    15.309832,    -0.076859,    -0.061771
    6.376142,    72.797878,     0.796043,     4.439923
   42.154442,    46.267720,    -0.534189,    -0.028119
   39.319970,    31.982706,   -10.988788,     3.857466
   97.751769,    48.583696,     0.232707,    -0.092800
   70.378787,    62.053760,     0.578056,    -3.043409
    3.164798,    81.410237,     0.670162,     0.052278
   47.726321,    76.688283,     1.934966,   -20.572968
    8.049292,    30.338887,     0.430984,     0.270952
   84.137996,    58.021828,    -0.000000,     0.000000
   58.554423,    67.724878,     0.359102,    -0.383704
   58.377217,    14.824857,    -0.183319,    -0.191774
   96.600104,    60.711255,   -34.203755,    33.440924
   11.870941,    16.748530,    -0.452153,     0.072727
   84.189662,    53.924836,    -0.000027,    -0.000004
   84.154183,    72.701757,     0.103241,     0.020359
   75.465780,    22.338741,    -1.444243,    -2.831611
   84.557220,    20.251083,    -0.437351,    -0.851596
   53.625174,    97.367617,     0.336483,     0.087423
   64.978261,    98.167968,    -0.625687,    -0.401483
   38.272399,    55.601336,    -7.729590,    10.981212
   44.080974,    22.292914,     1.996249,    -2.951003
   36.212990,    22.376633,    -0.028272,     0.102793
   67.938800,    60.984797,   -23.180515,    40.741882
   42.568044,    87.460292,    -1.839749,     0.432318
   47.424208,     2.619448,     0.169393,     1.121952
   73.805991,    26.304568,    26.073169,     0.733007
   61.754686,     8.048487,    -2.487502,    -0.519740
   27.107346,    45.944612,     0.167438,     1.301286
   93.094206,    14.889184,    -1.606002,    -0.088640
   50.149616,    14.653947,     5.587682,    -3.600158
   80.244907,    31.066084,    -1.692080,    -0.523754
   90.668406,    59.364756,    -4.323262,    -0.513328
   63.692776,    66.467491,    -2.378189,    -1.552271
   22.729672,    89.700294,     0.000971,     0.017795
   85.918774,    75.635075,     0.061269,     0.004569
   78.191529,    64.721135,     0.672372,     0.262166
   19.959656,    36.974003,    -3.393625,     3.821439
   40.081593,    29.743643,   -12.135437,   -15.217560
   49.772227,    60.762600,    -5.706202,     0.382258
   96.789788,    98.778218,     0.000000,     0.000000
   93.541542,    62.978017,    -1.401052,     4.863253
   32.814245,    38.477228,    -0.466425,     0.379680
   92.391093,    33.702224,     0.182210,    -0.596256
   34.557757,    74.801278,    -0.023968,     0.015062
   93.001044,    57.300072,    -0.221131,    -0.107836
   60.417990,    52.030057,     1.043808,     1.013679
   67.850385,    71.541898,    10.692599,     3.616344
   18.242822,    68.852613,    -0.592188,     0.304719
   36.529129,    18.095428,   -11.222495,     2.103430
   11.644187,    12.556816,    -1.164863,    -2.321161
   37.647058,    43.275578,     0.245970,    -0.168580
   59.945991,    47.956527,    -6.166587,     0.462762
   49.166572,    46.725853,    -3.421985,     1.720753
   47.049844,    69.334678,    -0.158675,     0.080768
   32.670813,    29.710213,     0.511861,    -0.385609
   20.619715,    26.107203,    -2.569409,     1.342804
   19.796715,    19.042650,    -0.270955,    -0.072164
   42.160390,    42.757550,    -0.023434,     0.101006
   97.502367,    69.022211,    -0.469722,    -0.333322
   54.766748,    14.901372,     0.019361,    -0.052215
   13.819032,    14.262173,    -0.263657,    -1.266072
   83.832950,    67.874205,     0.624869,     0.246361
   84.736280,    57.991846,    -0.000015,     0.000009
   61.966644,    42.932007,    -3.932144,   -19.629455
   51.828686,    79.847842,    -1.329104,     1.550307
   61.254358,    76.821791,    -2.016006,    -0.178288
   59.199127,    90.461873,    -6.474847,     0.582277
   84.348874,     2.957498,   -15.463499,    25.329403
