x-position, y-position, x-velocity, y-velocity
   52.004430,    48.905696,   -16.795008,   -11.045923
   61.798558,     2.691952,   -23.656390,    32.873601
    8.621698,    25.098500,   -93.717374,    44.134453
   53.146157,    97.497899,    -9.622340,    -5.294985
   87.989695,    90.207681,   -24.593472,   -91.442632
   -1.641351,    83.800534,    73.605505,    20.553801
   44.226914,    88.942235,    33.400640,    -3.794886
   27.410062,    46.268517,   -21.153977,   -56.464648
   30.860316,    79.824504,    -4.606636,    -6.470305
    1.583273,    81.544314,    35.612612,    57.280655
   63.642901,    22.379661,     7.063943,   -22.464576
   17.054442,    71.849697,    11.558356,     8.938187
   73.144850,    84.334353,    -5.911820,     0.996852
    9.625983,    82.121416,   -46.437214,   -12.959635
   28.871824,    10.043177,   -40.444316,   -15.804528
   15.184309,    92.466307,  -254.308053,   212.367195
    3.420554,    59.791218,    -8.310350,    -5.894457
   83.237664,    74.898216,   -53.939809,   -19.232685
   35.749098,    89.463724,  -174.493981,   -52.694067
   54.358113,    32.520547,   -28.182040,    26.052200
   97.034211,    69.753938,    23.181043,    31.935919
   22.596129,    97.548960,   -68.101512,     0.452212
   49.658629,    37.224025,    22.493373,    40.100046
   79.024825,    40.196781,    -3.345275,   -10.339958
   92.517131,    62.519691,     4.689091,   -24.136188
   32.170930,    35.721065,    25.241403,   -68.593824
   47.125924,    19.583654,     1.378375,   -21.056382
   83.008358,    20.812761,     3.444835,    -5.819113
   35.458827,    55.092789,   129.654229,  -137.552831
   10.587666,    68.071979,    -3.210920,    26.832704
   45.430837,    27.851653,   235.381643,   351.562392
   58.281015,    74.169684,    29.239553,   -30.968827
   50.171753,    30.589155,   -46.361072,    51.849251
   58.258074,    37.391344,    46.303650,    15.287794
   33.662129,    90.497508,   -63.535540,    23.276140
   17.129058,    28.761581,   -14.579236,   -27.241513
    6.082878,    26.346757,    65.627584,    32.814114
   93.791973,     1.651176,   -75.006865,   101.200513
   15.847601,    43.938550,   -44.600802,   -21.880476
   33.032650,    86.129584,  -265.505683,    92.238401
   85.720522,    43.418111,    54.021435,    19.867740
   73.221313,    88.287201,   -22.444029,   -22.424201
   31.722591,     3.741988,   -33.637798,    -9.334152
   39.760211,    56.013264,   508.788163,   201.327743
  135.459634,   113.104415,  -429.696191,  -158.896403
   45.577733,    67.008418,     7.466890,   -44.329515
   69.395007,    76.436062,   -13.831835,    -0.891764
   77.386248,   101.606481,    44.376261,   -69.397346
   20.480594,    54.615034,    23.355038,    21.554019
   25.054118,     0.702546,    51.993668,    45.844792
   68.270845,    11.658428,  -107.036700,   -18.949082
   29.772262,    64.535243,    -7.938326,    29.171424
    7.497138,    61.249630,    -0.081288,   -21.146335
   66.874711,    97.818727,   -82.638558,  -104.141287
   10.536218,    49.833917,   110.402597,   -93.404408
   78.842280,    40.670422,    27.688260,     5.564472
   66.962300,    34.815494,     4.195592,    33.566919
   44.488036,    20.355658,   -14.234136,    -2.445860
    2.228925,    90.348037,   -77.457495,   -82.505055
   14.453888,    44.724615,   -99.925207,  -196.210681
   63.996619,    90.676607,     3.525848,   -16.750752
   94.519789,    62.233344,   122.605199,   130.705152
   19.821257,    73.063460,   233.564253,  -150.735978
   30.065051,    96.000312,   -26.552416,    23.685921
   90.989021,    91.041629,    20.207707,  -108.754410
   88.227225,    36.250929,   -13.762643,    35.630957
   64.019983,    86.692741,     2.855204,    51.023017
   58.596638,    20.025491,  -235.166629,    76.664942
   20.566581,    18.206525,   -16.661816,    16.933298
   15.651754,    91.999209,   226.573849,  -251.471665
   76.431916,    59.022290,    29.769523,     5.030621
   60.654868,    92.365897,    -4.728162,    14.710596
   35.609255,    86.752686,    44.462095,   -10.747663
   37.305235,    90.871299,   300.670768,    24.772240
   66.257961,    15.080141,   -33.539872,   -10.253081
   96.681767,    45.917122,   141.041113,   161.388657
   72.925509,    37.155156,   -82.081664,  -116.550858
   32.971360,    13.530054,   -98.687544,  -115.672012
   45.730095,    27.760391,    -3.200235,    -7.953753
   74.955829,    87.321637,   -34.203378,    11.279475
   39.260938,    27.858529,    -9.399804,    -7.874726
