x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     3.539110,     3.961464
   58.347965,    34.450807,     0.559862,     0.806090
   97.205090,    71.321058,     1.394865,    -1.054927
   74.822117,    73.455367,    -0.031497,     0.042367
   28.263586,    39.473142,     1.468202,     5.744791
   40.281098,    74.042783,    -3.265162,    -2.427178
   11.296685,    87.297509,     2.091344,    -6.217555
    2.410269,    29.743498,     0.276108,    -0.499613
   35.309066,    58.421095,    -0.012768,     0.006377
   39.008505,    27.788887,     4.990415,     0.435820
   22.532061,    84.712406,    -0.018531,     0.158948
   13.667151,    26.271193,    -0.135583,    -0.339892
   89.044486,    83.077642,    -0.933232,    -0.732548
   41.671271,    69.695195,     0.464905,     3.193458
   97.962205,    35.746385,    71.568487,   -39.405204
   63.032720,    41.931085,   -17.244686,   -10.258562
    2.536905,    28.550875,    -0.016203,    -0.215170
   65.725473,    24.888019,     0.145614,     0.274610
   63.988314,    66.487093,    -1.294460,    -0.408744
   32.975839,    61.109903,     0.000533,     0.000196
   13.441950,    29.068939,   -15.211092,    -4.245282
   36.959975,    97.863697,    -1.849545,     5.147794
   22.338507,    82.590943,     0.050551,     5.242915
   96.885407,    26.623510,    -0.000028,    -0.000101
   60.237650,    16.539358,     0.281523,    -3.934737
   55.549808,    53.066749,    -9.670799,    -1.855389
   48.375062,    15.087413,     0.650165,     0.628793
   33.660344,    97.874353,    -0.049849,     0.014896
   11.826598,    23.417799,     2.814747,    -2.608297
   75.237801,    72.878266,    -0.138085,     0.139928
   61.775703,    32.876480,     0.265765,    -0.920940
   73.736413,    83.678521,     4.069192,     5.790142
   89.835992,    54.824952,    -0.000105,    -0.000062
   64.279954,    96.017458,    -0.946844,     0.003110
   15.922670,    93.017573,     0.003593,    -0.000352
   57.154094,    63.682973,    -1.427856,     0.222420
   97.887364,    30.265289,    -0.008298,    -0.611976
   99.915085,    18.299217,     0.000000,     0.000000
   26.300491,    84.531271,    -0.051411,     0.069882
   56.021545,    62.970398,     0.454857,     0.978357
   64.422148,    66.761704,    -0.729193,    -1.273685
   54.869260,    22.556788,    -0.460382,    -0.958730
   97.871084,    79.991522,     0.077663,    -0.006434
   90.292884,    39.709985,     0.000387,    -0.000063
   65.870156,    11.828968,    -0.066344,    -0.025875
   78.391826,    92.124975,     2.233587,     6.796104
   46.233482,    13.496292,     1.501394,     3.207627
   92.870787,    70.310571,    -0.177562,    -0.125921
   15.501906,    53.062485,    -0.029226,     0.014597
   49.007791,    76.207289,    -5.362203,    -0.129019
   96.511533,    67.254649,     2.130775,   -12.906100
   34.464011,    87.350076,    -0.060739,     0.051021
   12.466444,    83.240140,     0.005050,    -0.017254
   61.816603,    95.760029,    -0.008921,    -0.001282
   82.241204,    23.004420,     0.000284,    -0.000148
   94.917044,    57.538285,    -0.566103,    -0.539543
   81.609602,    96.010794,     4.347470,    -1.627745
   47.045057,    84.334136,    -1.850498,     0.753467
   38.232638,    18.242154,     0.422739,    -0.209771
   42.739414,    71.248876,     0.048391,     0.034470
   53.962605,    79.893288,   -10.076736,    34.145547
   99.605888,     3.564530,    -0.940601,     0.213540
   99.049080,    91.757229,     0.000000,     0.000000
   75.222372,    71.089090,     0.187921,     0.704536
   96.573346,    74.888833,     1.623347,    -1.434200
   11.517591,    92.473559,     1.187228,    -0.679133
   68.172367,     5.564079,    -1.665329,    -0.267295
   76.358282,    52.336744,     0.344928,     0.718926
   94.551526,     7.047309,    -0.568090,     0.389578
   57.933571,    24.264756,    -4.078109,     2.269653
   82.387234,    69.370775,     0.207750,     0.062757
   64.007689,    33.105640,     2.353762,     0.816320
    5.407052,    75.399027,     7.977183,     0.962083
   47.133173,    75.844909,    -1.484507,     0.350660
   76.672744,    -1.087949,     6.299079,    47.246739
   14.615705,     9.690556,     0.000507,    -0.001619
   59.151923,     5.847247,    -0.001452,    -0.000658
   53.000750,    78.798698,    -0.315028,     1.696826
   89.042585,    70.300057,     0.086245,     0.487690
   35.705028,    38.763090,     1.493709,     2.490636
   67.024826,    52.005897,    -0.200789,    -0.519276
   66.813134,    51.085042,     0.013248,     0.120607
   48.762209,    56.657573,    -0.570013,     2.114619
   27.879012,    59.182126,     1.172809,     0.006616
    8.736283,    30.413268,     0.049008,     0.018183
   11.042858,    30.202605,    -0.248721,     0.102549
   55.377308,     8.304660,    -0.000000,     0.000000
   38.259572,    97.684895,     0.316737,     0.487117
    2.413090,    73.059797,  -417.956687,   -82.886821
   78.963760,    78.765987,    -0.139593,     0.720844
   64.128401,    32.556036,     1.245066,     0.095057
   78.085327,    25.180070,     0.501673,    -0.243544
   95.404495,    26.431842,    -0.000032,    -0.000050
   12.310193,    62.188213,     0.000000,     0.000000
   32.518241,    93.840749,    -0.013878,    -0.000812
   60.084783,    99.226082,    -0.000975,     0.000014
