x-position, y-position, x-velocity, y-velocity
   16.283071,    19.025643,   -21.478539,    -5.201037
   59.938397,    65.956848,    -2.108714,     7.084858
   93.453725,    67.149757,    -0.127979,    -0.417651
   90.738883,    80.841764,     7.645593,     6.076892
   34.249936,    96.767840,     0.438922,    15.565768
   26.482883,    71.881614,    -2.604819,     0.099207
    7.752073,    76.263178,   127.081035,    94.852565
    8.579845,    69.934691,     0.693362,    17.247251
  -15.668464,    92.542289,   197.861479,    44.685188
   56.455866,    54.923116,     9.677751,    45.593449
   23.681051,    84.178120,    -3.135244,   -35.869952
   17.164269,    31.811149,     0.255787,     2.999389
   83.776402,    79.203738,    -2.924846,     6.526971
   41.630323,    74.913998,    -4.979338,    -0.980963
    2.971745,    17.124694,     1.895404,    17.887827
   91.420422,    83.704902,   -16.989265,    12.182272
   81.992000,    45.960035,    53.188496,    10.729567
   67.584138,    12.367514,   -32.606691,     1.677397
  104.838381,     9.293862,   -69.200455,   -66.378345
   41.274057,    86.717247,    10.474542,   -24.656274
   84.572101,    88.349681,    10.624129,    10.223788
   97.346949,    75.368323,   216.195572,   181.120039
   15.985346,    97.235044,    -3.948497,   -35.910366
   14.911469,    12.454886,   -18.941886,     0.208857
   67.200818,     6.073495,     2.841485,    -8.966857
   16.690627,    42.085673,    -2.081723,    -5.082489
   25.199412,     2.699567,    20.481441,    21.139655
   87.301990,    75.184307,   -76.948868,   -48.523951
   67.628783,     9.385788,  -128.285213,   -44.187738
   63.160036,    60.891643,    -5.979874,    -4.851265
   56.622571,     1.695608,   -11.213884,    15.842013
   94.421019,    94.622282,     7.119188,    -1.676642
   72.783282,    58.979215,   -38.793125,    47.706337
   83.734739,    42.570466,   -15.252792,    -9.893693
    8.436665,    75.209490,    -2.441639,    -9.327508
   23.765945,    94.211209,   -28.161073,   -30.356745
   94.812619,    35.371530,    -0.634603,     0.405566
   87.802945,     1.911283,    -6.806782,     3.737207
   22.648821,    89.192819,    -0.435981,     6.743962
   52.744580,    65.875839,    -3.839556,    -0.308776
   45.682802,    62.217639,    -6.004569,     0.861438
   12.776135,    24.761587,    32.355202,    49.086646
    3.957867,    64.557973,   -37.032394,   -15.310152
   96.537376,     3.868476,   -20.660329,  -100.750515
   88.260984,    13.675713,    18.014657,     9.486337
   90.240374,    76.863479,     1.461732,   -15.950167
   52.806835,    15.984478,     3.671283,    -5.712591
   92.930353,    77.633105,    24.707965,    52.539760
   12.045684,    58.126113,    -4.043345,     3.435657
   44.496416,    72.542206,    -0.374497,    -1.809594
   64.717852,    47.295154,    -1.236996,     3.696660
   71.286918,    84.645161,    11.238748,    -1.176306
   10.750014,    70.683746,    -1.950981,    -0.280388
   92.926908,    77.300918,    10.700190,   -17.505567
   91.824720,    21.010939,    20.557776,     8.217303
   82.008724,    60.593493,    -3.559490,    -3.003069
   91.779663,    97.012913,    -5.923709,    -5.667928
   18.357942,    97.570634,    -4.636943,    10.700745
   17.563592,    31.989177,    -0.170803,     4.130989
   48.076304,    75.026515,     3.941946,    -0.031336
   20.498070,     0.486053,   -12.288340,    26.519556
   93.330229,     6.424190,     1.172527,     1.544763
   98.055954,    89.862854,    -0.248910,   -14.251551
   79.960790,    84.338410,     6.891765,     9.112273
   99.308924,    61.308501,   -14.083192,   -13.532742
   12.125261,    83.046043,     2.071511,    -2.448256
   44.124739,    18.740693,     1.405921,    10.702996
   78.552601,    62.278393,     0.118406,     2.453031
   46.591534,    74.512782,    -8.165824,    12.676727
   69.134679,    54.521605,    10.941030,    -9.460574
    6.718896,    62.832160,   -74.666247,   -58.710506
   84.763463,    70.689375,   -30.152584,    23.149978
   39.449631,    71.243819,   -21.985657,   -24.203822
   52.599793,    66.045687,    10.271409,   -61.005312
    2.043932,    54.439548,    47.776452,    -0.980450
   52.991188,   -53.640949,  -384.367759,   631.987436
   54.011949,     7.333274,    -0.890332,    -0.754382
   62.595751,    90.520174,     3.211003,     2.059450
   90.060991,    74.057004,    -0.216994,    -0.078674
   14.661870,    98.084645,   323.189599,  -387.000106
    3.698837,    57.299703,    25.550673,    -0.126505
   75.899376,    51.336487,     3.183964,    -8.612641
   41.418399,    74.871632,   -17.029285,    97.686232
   29.897157,    48.051203,     0.089422,   -11.323354
  100.558828,    47.091311,  -151.656909,   132.376887
   31.546763,    50.472757,    54.864837,    19.105078
   54.977929,     4.757474,    -0.116523,    -2.175428
   60.364854,    68.514900,    81.645216,   -29.861134
   18.692809,    41.723270,     4.084732,    25.973156
   78.853068,    84.723986,    -1.168487,     5.170735
   67.100077,    32.468258,    -0.214982,     1.067929
   30.665122,    78.024262,   -38.106931,     5.795473
   38.441534,    56.715646,     6.459387,    -2.166075
   16.860501,    66.438301,     1.381923,     2.425085
   29.644642,    95.385216,    -3.517458,    -1.535184
   82.877053,    91.056080,    23.742568,    -9.736451
   72.931366,    11.246959,  -265.668170,   535.847589
   21.698748,    74.578618,     4.455268,    -9.288155
   15.940888,    94.577854,    17.096379,  -102.176796
   10.704611,    70.265666,    -2.199336,     0.324137
   17.327374,    62.844113,    23.423585,     2.757234
   30.489827,    93.692752,   -31.283727,   -65.639428
   65.359259,    11.949398,    -1.135186,     4.348679
   -2.420022,    97.539934,    48.556685,     8.858857
   15.852539,   101.451410,  -279.222652,  -351.135896
   31.438951,    83.154361,   -48.479213,   -74.683988
   35.910647,    44.823737,    51.125676,    -0.616319
    2.556030,    78.355341,    11.329931,    12.454705
   96.208049,    45.987949,    -7.639636,    -3.927006
   38.588353,    68.322914,   -13.408421,     5.343055
   11.327656,    82.612905,     8.052933,    -0.561740
   68.745299,    16.212583,     5.868015,    -9.042842
    9.986240,    30.483819,    17.172545,   122.427108
   22.262297,    80.958963,    -9.655722,   -51.654657
   48.400522,    55.505424,   -11.336538,   -10.616582
   95.456209,    79.809849,    72.939394,   -33.577695
    8.648753,    43.904013,    25.899926,   -19.669014
    4.609925,    16.957960,    -1.165353,    -0.892420
   89.420448,    19.403107,   -38.265820,   -20.974958
   92.307632,    77.181078,   -43.090111,   -48.601321
   66.951864,    17.707237,   -11.280014,     5.610908
   86.546562,    21.485906,    10.400870,     0.259551
   54.556159,    14.361737,   -40.806178,   -45.634915
   64.564081,    90.341909,     1.552253,   -13.183447
   17.533522,    93.508874,    27.118162,   -30.486621
   13.614176,    18.047698,   -19.845939,    12.429796
   44.206126,    18.426677,    19.803821,    -0.233558
   97.902620,    94.838109,  -515.657310,  -523.809737
   44.356465,    96.864620,    75.786155,    58.170234
   25.760795,    24.679611,    -6.835906,     6.062256
   39.854104,    27.088064,    11.205243,    22.321852
   64.151951,    11.822292,    -2.863658,     5.945646
   56.669579,    63.605465,    19.798995,   -52.940008
   89.715591,    15.118671,    -0.205312,     3.890917
   70.336130,     6.235482,     5.137991,    -1.030766
   72.624417,    34.014822,    -2.431737,     1.013871
   73.565426,    54.340764,   -12.104458,     3.687187
   18.792473,    89.510122,   102.040809,   -55.670698
   46.906111,    93.122309,    44.556325,    -7.144357
   99.248788,    43.158660,   -12.908290,    -2.155081
   65.806188,    58.743238,    13.616602,    -7.837519
   30.535321,    36.856468,   -52.264351,    45.086052
    1.896635,    12.077550,     7.655500,     8.413847
   44.270186,    85.155340,    11.064441,   -15.976847
   95.745141,    98.636685,    -1.636303,    -0.249832
   88.255103,    77.215549,    -0.841900,    -2.580891
   42.548083,    22.048896,    45.664971,    -7.011629
   83.297164,    22.028668,   -19.413192,   -17.895279
   30.713216,    75.802933,    -3.313861,    -2.609850
   97.783674,    70.073709,     1.758838,     3.488776
   61.690865,    58.365290,    -0.911419,    -1.475380
   98.808785,    92.870704,   -13.933798,     9.271830
   19.371582,    70.620462,     8.526126,   -14.195599
   85.864499,    38.253436,    31.621193,    13.600776
    7.828736,     5.286650,     6.367940,    10.015958
   40.765900,    20.588728,     6.930159,   -11.172554
   22.543283,    42.933032,   -22.404544,     6.530699
   44.601811,    37.941415,     2.140030,   -14.079404
   49.827390,    90.264005,     4.893353,     8.700726
   36.099721,    42.175583,     0.663571,     2.110820
   16.419397,    27.411431,     0.622682,    -0.190184
   25.073499,    23.266463,    -1.529379,     1.732433
   18.632587,    45.381264,   -11.713828,   -31.325923
   95.567243,    68.876840,    -0.683502,     1.270607
   25.043717,    42.819016,   -21.042682,    59.064440
    5.669622,     6.641437,     2.751404,    14.104001
   75.497370,    71.654375,   -42.248280,     1.801767
   83.962927,    55.576464,    -1.196606,    -1.867715
   44.487225,    13.613412,    -9.699086,     2.155899
   28.347185,    97.608999,   -31.455874,    12.238606
   58.781061,    90.813531,     0.648054,     7.891064
   40.212814,    97.089455,     7.586924,     6.174877
   17.761611,    87.621128,   -34.807816,    19.010153
   67.851258,    67.779611,    15.445112,     6.552881
   93.213158,    38.482453,   -27.170363,    -7.452409
   61.511108,    10.723945,    -1.888469,    -2.043018
   46.016514,    15.787732,   -45.085138,   -83.034444
   91.097044,    18.189147,    29.760249,    -8.589696
