x-position, y-position, x-velocity, y-velocity
   48.645428,    46.696512,   -16.795008,   -11.045923
   57.067280,     9.266673,   -23.559028,    30.890693
    8.621698,    33.925391,    68.967859,    30.040350
   51.221689,    96.438902,    -9.622340,    -5.294985
   83.071001,    71.919155,   -25.248588,   -89.721907
   12.775266,    87.922722,    66.010968,    12.087111
   50.907042,    88.183258,    33.400640,    -3.794886
   23.722821,    34.994384,   -14.106438,   -55.532252
   29.938735,    78.530029,    -4.613136,    -6.480656
    8.603392,    93.035664,    34.517521,    55.535690
   53.291107,    14.871117,  -107.943329,   -50.914032
   19.366113,    73.637334,    11.558802,     9.339415
   72.037790,    84.456797,    -5.158787,     0.227589
    0.338540,    79.529489,    46.437214,   -12.959635
   20.782961,     6.882271,   -40.493859,   -15.712110
   15.184309,    92.466307,   258.857748,  -203.786225
    1.758484,    58.612326,     5.151671,    -0.073554
   72.449702,    71.051679,   -53.911874,   -18.310499
    0.850301,    78.924910,   174.493981,   -52.694067
   48.721705,    37.730988,   -28.182040,    26.052200
   97.056977,    76.135698,   -22.953380,    31.881679
    8.975826,    97.639402,   -67.931930,     2.548450
   55.681741,    45.198755,    37.777976,    39.193631
   78.355770,    38.128790,    -3.345275,   -10.339958
   93.423081,    57.685730,     3.054635,   -23.759430
   37.154768,    22.138417,   107.350543,  -186.526886
   47.395558,    15.374236,     0.455627,   -22.720389
   83.704360,    19.649081,     3.694615,    -5.733266
   59.865236,    27.627502,   112.298365,  -137.938855
    9.948190,    73.426751,    -2.109073,    24.721095
   92.355941,    98.325638,   233.869396,  -353.177444
   57.382219,    67.998423,   -38.227519,   -30.743782
   40.899539,    40.959005,   -46.361072,    51.849251
   67.485818,    40.454394,    64.437859,   -32.419918
   20.954447,    95.121300,   -63.541280,    22.961771
   14.075976,    23.531877,   -17.073288,   -25.544949
   19.208395,    32.909580,    64.015591,    32.069681
   78.790599,    21.891279,   -63.556705,   101.479203
    6.927441,    39.562455,   -45.098104,   -20.225872
  -20.068488,   104.577265,   265.505683,   -92.238401
   95.314215,    47.268692,    41.904191,    18.591509
   68.657204,    83.879287,   -23.139268,   -21.705305
   25.047780,     1.821463,   -33.142710,     9.700539
  133.648370,    94.951389,  -430.093416,   188.053496
   49.520394,    81.325134,  -426.678722,  -148.009740
   47.071111,    58.142514,     7.466890,   -44.329515
   66.628745,    76.257923,   -13.894697,    -0.641141
   86.261500,    87.727011,    44.376261,   -69.397346
   25.142842,    58.926606,    22.509925,    21.635287
   35.385440,     9.923854,    48.584720,    45.180541
   46.863505,     7.868612,  -104.534575,   -20.475715
   28.184597,    70.369527,    -7.906801,    28.895688
    7.480881,    57.020362,    14.673284,    -9.076221
   52.147181,    76.702656,   -64.636745,  -107.019424
   32.073183,    31.134239,   104.967050,   -93.592371
   84.328805,    41.831611,    27.176996,     6.047412
   67.834405,    41.523387,    97.688545,   -66.284238
   41.848651,    19.885804,   -11.625079,    -2.508317
    2.228925,    73.847026,    77.885885,   -80.407055
   -5.531154,     5.482478,    99.925207,  -196.210681
   64.701788,    87.326456,     3.804104,   -17.479366
   94.519789,    88.374375,  -122.605199,   130.705152
   66.534108,    42.916264,   121.937091,    -3.177110
   24.755141,    96.031749,   -26.546676,   -23.371553
   97.540396,    73.546718,    45.342360,   -65.975756
   85.572112,    43.405590,   -12.788484,    35.915649
   64.610011,    96.887942,     3.045079,    50.928992
   12.069479,    35.624166,  -204.858137,    91.761306
   17.234218,    21.593185,   -16.264973,    15.260226
   60.966525,    41.704875,   226.573849,  -251.471665
   82.385821,    60.028414,    29.769523,     5.030621
   60.515813,    94.738793,     3.337609,     9.018364
   43.838703,    83.872369,    40.225408,   -21.082801
   97.439390,    95.825747,   300.670768,    24.772240
   59.486157,    12.809119,   -33.946075,   -12.117249
   96.681767,    78.194854,  -141.041113,   161.388657
   55.907983,    15.048292,   -88.423037,  -102.874759
   13.233851,    13.530054,   -98.687544,   115.672012
   44.898306,    26.016647,    -5.117648,    -9.483687
   68.115154,    89.577532,   -33.800008,    11.545493
   37.480361,    26.234503,    -8.405965,    -8.365528
   74.911684,     8.206541,     2.590659,    -3.791610
   53.128359,    29.599157,    20.793164,    23.910538
   54.154317,    50.538477,    -4.164850,     0.239229
   87.794536,    30.684488,    40.108481,    -1.299898
   87.469076,    36.315938,    43.749973,     5.217903
   27.532963,    66.749810,   430.872416,  -170.306839
   72.296395,    65.990572,    20.797784,    28.782372
   29.290883,     7.264525,   -53.769593,    56.819291
   75.866476,    13.740633,    -3.311689,   -18.081097
   83.626519,    36.279129,    15.173600,    -1.022220
   51.101917,    90.142863,  -129.422271,   190.795315
   20.776873,    56.860187,   -82.368891,     1.858811
   20.337117,    56.709766,   -12.333340,    -2.541833
   59.976633,    30.166738,  -100.051019,   123.542287
   14.735070,    74.625847,   -81.267542,   -49.200341
   37.933242,    15.361413,    -8.246787,    -1.384742
   87.568779,    90.714433,   157.406578,   307.600253
   53.198980,    50.505153,    -1.063110,    -1.372171
   80.829182,    18.296463,    19.617227,   -18.512403
   12.012643,    77.829584,   -10.419646,    66.389744
   49.117295,    23.203912,    21.576349,   -75.827512
   41.043329,    87.408645,   188.751662,    -7.369025
   57.021210,    72.356898,   -17.091651,    -4.049891
   64.635752,    29.522660,    -7.188603,   -64.269887
    8.569533,    45.990184,    47.932758,    36.904357
   75.255682,     6.458187,    -8.257890,    14.123844
   41.127476,    73.687184,     2.492279,   -24.116123
    6.968233,    60.011653,    72.392624,   -48.447305
   50.694864,    12.076844,   -17.235295,   -40.459401
   11.606461,    26.134496,   -58.455554,    26.997155
   20.428451,    47.711909,   -54.714268,     4.163188
   55.148766,    30.097942,    12.446790,    42.682848
   31.076013,    26.619078,  -337.076821,    40.813273
   27.808598,    28.590849,   -54.758547,    47.692406
   92.571496,    43.333644,    -6.099507,   -22.055075
   75.915386,    21.821299,    -9.122810,    -9.463059
   83.649895,    39.725014,    11.249860,     1.872460
   19.573859,    55.663885,   -39.646343,     3.784825
   96.518799,    52.227785,    30.400493,    -3.717967
   82.094415,    83.362842,    -7.774260,    16.947830
   14.721069,    74.075582,   -24.328114,    12.415262
   96.909177,    69.741878,    26.236228,   -44.355515
  100.428597,    58.112994,  -117.092425,    51.941285
    5.930022,    75.569040,   132.346260,    22.220669
   63.542747,    11.603546,    -0.778652,   -49.258918
   39.753821,    12.783237,   -12.027766,    -8.112959
   86.988612,    46.231536,    55.047032,    -1.687621
   92.452484,    22.890777,   -26.792851,   -15.678389
   75.123457,     7.570740,     3.486488,    12.557778
   65.392054,    57.047842,    26.737732,   -22.648496
   63.002298,    49.150847,    27.667316,   -31.434180
    6.680487,    85.292241,   -26.260643,     1.723427
   69.636624,    59.714230,     0.911625,     6.746222
   95.992346,    63.158013,   -17.481904,    20.489272
   19.359507,    67.706154,   -50.331315,    50.380452
   39.130099,    28.364149,     1.797427,     4.083088
   12.791014,    79.582000,    -2.635848,    54.978601
   94.809454,    18.268041,    49.069878,    76.691338
    1.304787,    69.321157,    17.238481,    17.843395
   46.347078,    23.411152,    62.237072,    37.680313
   49.739383,    37.587650,     6.658708,   177.735302
   42.589989,    -1.461504,    32.449786,   107.326539
   68.539931,    56.873348,   -14.622142,    22.059780
   41.079357,    63.501088,    78.278929,    -8.548174
   15.468643,    44.031119,   -81.375311,   -11.392122
   27.084159,    58.738032,     4.680926,    23.002766
   55.422229,    76.099019,   -20.125290,    30.915595
   84.717876,    67.593479,     9.507499,    11.970605
   36.009112,    96.706860,   157.078981,    83.530926
   64.589623,    70.881008,    -9.876519,    -2.541401
