x-position, y-position, x-velocity, y-velocity
   39.462804,    26.059099,   -24.721609,    -8.892157
   60.396158,    49.156775,    -0.666143,    18.395689
   93.707087,    67.715641,    -0.449915,    -0.502385
   82.147766,    74.260458,     4.664083,    11.168544
   34.483013,    78.484264,    -0.697394,    18.791504
   29.123873,    71.050532,    -2.666107,     2.732452
   92.207402,    17.196447,   144.657366,  -109.613899
    7.317737,    50.704271,    -0.168739,    20.403134
   20.293990,    50.856223,   221.794750,    43.799126
   48.831618,    15.120292,   -10.691587,   -12.879564
   24.587716,    97.337105,    -0.201214,     5.365420
   16.232854,    29.262135,     0.492099,     2.059169
   85.121905,    77.311269,    -0.637682,    -2.359812
   42.748280,    74.514719,     0.237540,     0.237885
    2.206520,     5.863870,    -0.780999,   -19.342385
   79.328156,    82.377446,    35.918105,    10.583263
   35.730920,    36.795022,    28.424924,     8.300534
   67.362792,    18.718316,     0.251137,    -6.519780
   55.827538,    65.220804,    -1.239413,     0.717893
   19.849039,    74.078373,    37.172868,    62.344836
   72.749603,    75.191356,    20.342638,    14.437383
  116.651540,    89.027782,  -279.474874,   245.958823
   18.694147,    91.097756,    -1.027103,     1.870349
   34.473200,    12.927247,   -19.638952,    -0.427649
   63.246713,     6.151781,     3.918216,     0.033722
   21.794054,    45.497170,    -6.650887,    -2.570083
   28.995931,     8.638486,   -30.922144,    23.906167
   33.408665,    97.902624,    -0.057392,     0.084535
   20.119922,    50.822365,  -224.665277,   -38.219581
   69.793225,    66.316078,    -6.867588,    -5.582178
   62.787085,    19.576601,    12.187394,   -21.445718
   89.033334,    95.846101,     4.169160,    -0.930084
   94.638983,    52.019735,    21.689674,   -17.356157
   93.816812,    52.707564,    21.783064,   -11.788096
   10.824062,    84.418384,    -2.150710,    -8.263634
   50.957371,    73.052156,   -26.139376,    36.704549
   96.258384,    33.061798,     1.189215,     1.934978
   93.910518,     5.618987,    -2.397812,    -4.545542
   26.403564,    87.547275,    -3.901696,     0.145673
   55.552742,    65.116955,    -1.076408,     0.734922
   51.353240,    61.440904,    -4.397039,     0.163538
   16.809180,    14.893066,   -11.616007,    10.551096
   41.509516,    82.000872,   -39.904619,   -20.034399
   90.426430,    39.424327,     0.712677,     0.202893
   66.138150,    12.503428,     3.007861,     2.438695
   88.792681,    78.992167,     1.040589,    -3.830840
   47.742276,    21.706509,    -0.388523,     1.736945
   92.747726,    70.748270,     0.066067,     0.469925
   15.690469,    54.842309,    -3.308345,     3.192060
   44.389224,    73.285302,     0.252632,    -0.722807
   65.307526,    42.775175,     0.092022,     5.369680
   60.052768,    85.825637,    11.192773,    -1.218010
   11.420580,    73.741315,    -0.477416,    -3.551072
   81.748768,    88.818826,    16.504077,    -6.604923
   79.763556,    23.927922,     1.357040,    -4.150152
   85.130454,    62.792598,    -2.934896,    -1.807761
   97.731365,    93.507518,    -5.957362,     5.878323
   24.619304,    85.560431,    -6.233625,    15.209378
   19.285587,    28.091121,    -2.441245,     3.640801
   45.859736,    73.473341,     1.747216,     1.932440
   32.729467,    29.489052,   -13.015263,   -29.887343
   95.461074,     6.733986,    -2.659922,    -0.320570
   98.959258,    92.412611,    -2.159780,    16.417726
   74.504305,    71.133322,     5.306365,    13.720272
   93.340576,    69.417349,    -1.410920,    -1.383272
   12.836296,    86.977758,    -0.954954,    -4.002224
   44.213393,     6.796383,    -0.207114,    11.998652
   78.381390,    59.819662,     0.192281,     2.467997
   59.353260,    52.352354,   -24.323075,    35.347397
   59.744666,    67.356467,    -2.096809,   -22.433232
   90.389799,    85.953407,   -88.253843,    57.283095
   85.619056,    43.887964,    26.803679,    28.727776
   38.960723,    76.142184,     6.898722,     0.475493
   39.956272,    76.602798,     0.732396,     2.190893
   41.795024,    53.926527,   -50.564033,     2.184594
   14.610530,     9.586614,    -0.078553,    -0.017462
   54.855669,     8.104874,    -0.827882,    -0.776692
   58.717030,    88.355696,     4.082172,     2.298608
   89.207613,    73.076373,     0.847449,     0.890478
   90.912294,   -15.176930,  -470.578837,   566.307865
   56.213300,    77.282580,   -92.086740,   195.688602
   72.209140,    52.250252,     3.841559,     1.157320
   45.031236,    63.888297,    -1.388768,     2.249197
   30.508232,    58.635353,     1.072984,    -1.237323
   54.956934,    80.408257,  -237.109360,  -171.451681
   20.848197,    31.759686,   -59.800785,    18.391049
   54.824392,     7.143822,     0.191059,    -2.392905
   39.112262,    97.608939,    -0.132918,     0.267994
