x-position, y-position, x-velocity, y-velocity
    3.737418,    20.669483,    21.118567,    52.424955
   55.859580,    83.093125,    -0.186677,    10.213502
   88.833880,    55.355970,    -8.671835,    -7.505234
   86.582675,    91.161840,    -9.194431,     8.433058
   47.692133,    96.538911,     6.180864,     0.549656
   14.305344,    71.705267,   -11.102138,     6.243709
   19.310735,    39.816007,   151.010922,    28.838669
   33.628659,    91.228969,    20.663791,   -21.233783
   44.286223,    95.758300,   -16.578867,     5.199736
   42.813315,    52.154485,   -10.859950,   -13.672313
   20.964789,    21.250878,     0.730255,   -10.140514
   15.914487,    41.462161,    -3.721336,     6.209113
   87.275495,    89.877896,    -2.016494,     1.623198
   68.098202,    79.563453,   129.900482,     7.837558
    3.722690,    43.608901,     4.511367,     7.251617
   68.632142,    93.944706,  -114.320506,    74.163106
   32.331765,    69.653911,   -28.016763,    13.681624
   39.505369,    64.224564,    67.110528,     2.946475
   -4.477898,    82.865546,   666.200922,   -40.007974
   89.717713,    84.918714,    24.022970,   -32.367926
   23.214538,    61.948711,   -56.918006,   -35.536465
   18.833850,    61.121365,   -79.510688,    45.333418
   11.969251,    66.670558,     5.743452,    13.747424
    8.186600,    40.898431,     8.070345,    19.445389
   71.565928,    16.165767,     1.125908,     2.192774
   13.878459,   105.141545,    11.419783,   -81.047944
   11.025105,    68.328822,    28.670353,    25.006921
   35.624440,    17.364464,    32.251563,    15.305174
    5.807449,     2.180936,   -79.614330,   120.071092
   42.925592,    51.311331,    -6.574934,   -16.596259
   37.063598,    20.934124,    -6.309452,     5.147930
   21.150706,    16.503776,   -82.277257,   160.400871
   47.738676,    52.178404,    17.911151,   -20.186841
   39.165091,    14.521733,   -20.274189,   -13.023920
   12.423994,    69.758944,     6.835037,     8.471992
   45.423476,    95.380831,    14.695655,    -5.337451
   89.618356,    40.368224,    -5.503344,    31.883167
   94.597078,    39.403256,    -1.645826,    56.930678
   51.727627,    82.678071,    30.829596,   -16.397844
   38.719740,    81.167489,   122.326701,    41.454009
   53.782595,    30.769857,     9.648407,   -20.940185
   64.314463,    79.881443,    40.705744,  -140.458025
   49.166619,    27.213480,     1.296211,   -16.200283
   12.023555,    19.741317,    47.296802,   -53.916930
   97.186632,    56.536976,  -137.424595,   -27.353301
   40.667151,    98.771189,    86.242922,  -152.367681
   52.228474,    20.391411,    -6.913613,    12.007230
   71.931856,    18.342359,  -124.253245,   147.672030
   19.217662,    41.720841,    11.349717,   -19.811263
   59.495023,    75.794396,    12.147712,    -3.552308
   68.738260,    62.815999,     4.151567,     9.373918
   78.180022,    50.899527,   -20.281165,   -17.477756
    2.337181,    77.814427,    -7.724933,     7.766704
   88.564060,    30.919198,    -5.267378,   -20.316198
   24.236948,    37.668818,   -36.381715,     3.862886
   53.862576,    59.152022,   -12.661663,     1.692951
   94.871260,    77.520577,   -21.989628,   -80.061736
   82.011497,    33.522692,    37.253802,   -10.077455
   20.199327,    45.126262,     6.053191,    13.188575
   27.631541,    74.125628,   -15.298257,     7.070485
   19.475128,    70.385220,    21.165890,   -12.281146
   94.602148,    12.195171,    -3.065544,    -4.054297
   97.739645,    56.729945,   119.715342,    28.213746
   85.458590,    94.315088,    -0.473292,    -6.772221
  104.743878,    47.678764,   -89.816726,   -36.956048
   60.337127,    64.801692,    19.912021,   -32.784245
   53.794957,    33.802002,    12.029865,     2.578710
   78.615706,    63.647377,   -36.921093,   -57.580756
   28.442316,    72.691671,    15.039395,   -20.942810
   43.811238,    37.944901,  -126.855382,    12.248119
   64.809228,    39.686007,   -62.488711,    21.799962
