x-position, y-position, x-velocity, y-velocity
    1.681601,    15.532556,    18.032842,    -4.189355
   58.511340,    71.160282,    -1.836852,     7.838274
   93.358751,    66.522063,    -0.013089,    -2.197627
   96.059609,    84.992769,     7.692413,     4.981388
   37.519696,    96.575467,     6.361283,    -0.386396
   24.891157,    70.533117,    -2.030766,    -2.425943
   87.221603,    74.308380,    82.935521,   -61.156092
    3.448032,    81.185941,   -18.220244,    15.641979
   73.465575,    90.256064,   -43.024511,  -148.025917
   62.657523,    86.338955,   -12.960730,    39.426503
   21.305245,    58.782071,    -1.141127,   -33.854486
   18.248327,    34.286948,     2.548822,     2.402797
   86.316279,    87.179953,    20.058103,    23.460111
   38.434751,    73.244829,    -7.149258,     2.539196
    4.112012,    29.727726,     0.893743,    13.562552
   83.116171,    57.824982,  -213.648395,  -135.076855
   88.273107,    53.588839,   -43.273736,     7.322054
   82.627418,    32.600430,   -90.978592,    32.017210
   61.490957,    25.650445,   -52.414895,    54.267536
   49.916362,    76.157186,    13.088167,    -7.140816
   96.546794,    87.400400,    18.167795,    -2.858088
   -3.009460,    30.846708,   167.722808,   -83.589523
   12.829249,    73.571630,    -6.612346,   -30.857149
    6.389253,    15.485881,    -3.260276,     9.152244
   68.971180,     3.302654,     2.005891,     7.799956
   10.047615,    26.426675,   -34.228468,  -106.880572
   35.558100,    23.443449,    10.535640,    36.004963
   36.642264,    41.856106,   -67.945804,   -47.454199
   50.469902,    24.213714,   103.480719,   141.399204
   57.754335,    57.372739,   -10.751160,    -4.761461
   49.242605,    10.357536,   -10.480626,    10.976552
   97.555429,    93.467445,    -4.154199,    -4.551369
   52.455635,    63.475319,   -26.735379,     0.428662
   73.057212,    35.645568,   -15.264645,    -9.876386
    6.569198,    69.101280,    -2.846117,    -7.840324
   23.499671,    93.229177,     6.910228,     1.125586
   93.900542,    36.056924,    -1.823870,     1.711108
   83.038197,     4.527328,    -6.806782,     3.737207
   26.219320,    94.976173,     6.003698,     8.262010
   50.022260,    65.657165,    -4.351180,    -0.185856
   41.479604,    62.820646,    -6.004569,     0.861438
   22.296550,    12.411285,   -22.327654,  -142.542677
   20.104547,    53.969555,    25.523327,   -15.906726
   81.345430,    49.204986,   -20.571325,    88.417041
   97.420857,    21.065700,   -18.186025,    11.575005
   98.206849,    67.585476,   -99.124093,   159.492635
   55.391537,    11.977939,     3.722332,    -5.687163
   91.687828,    83.272327,   -20.887595,   -50.574060
    8.826478,    61.596681,    -4.380604,     4.890926
   45.078734,    72.107198,     7.955196,     6.321692
   64.083074,    50.278231,    -2.121129,     5.453121
   82.988699,    79.067950,    28.422535,   -17.814850
    9.429358,    70.593496,    -2.116005,    -0.284852
   96.515135,    65.105050,    -6.685217,   -20.071854
   85.911886,    32.882953,   -40.177030,     2.240226
   72.938205,    57.763482,   -11.082577,    -4.426874
   87.594948,    93.147094,    -5.964850,    -5.314177
    8.608070,   100.888096,   -64.454415,   -71.229188
   18.111375,    34.980646,     1.901604,     2.780630
   46.673031,    74.614538,   -10.314774,    -0.476277
    7.943722,    31.816338,   -18.883756,    66.375755
   94.746812,    10.115128,     2.468614,     6.582379
   97.950459,    79.890566,    -0.445570,   -13.659243
   84.438031,    90.665346,     5.644972,     8.998345
   89.351383,    53.079469,    44.791887,    13.284324
   22.037808,    92.429698,    15.039553,    15.337355
   46.353683,    25.086363,     4.291794,     8.372708
   78.483269,    63.515937,    -0.605779,     0.823870
   40.349349,    76.898479,    -9.835583,    -3.329408
   76.606741,    47.811110,    11.296058,    -8.973749
   40.692228,    23.370543,    65.791643,   -54.672609
   63.732139,    86.599807,    -9.377704,    26.590487
   23.680873,    54.717192,   -23.753182,   -22.762883
   59.949429,    23.455464,    -2.767018,   -54.338401
   21.161712,    45.681684,    -0.444181,   -28.495291
   91.427964,     9.557795,  -384.367759,   631.987436
   53.513480,     7.788497,    -0.642960,     1.615735
   65.111191,    91.974058,     3.912957,     2.142529
   89.450595,    73.603804,    15.620341,    -4.945069
   -7.208620,   116.616115,   241.800063,  -256.264932
   20.237180,    56.843699,    20.917318,    -4.163117
   78.236026,    45.446769,     4.248840,    -7.225759
   31.166648,    66.043063,   -13.162028,   -89.155247
   30.205442,    40.253243,     0.904878,   -10.923175
    6.402941,    63.865498,  -125.710483,  -122.138676
   68.301150,    64.458751,    47.703389,    22.555303
   54.281837,     4.665851,    -1.203568,     0.155910
  100.161435,    77.016902,   -35.128974,    19.039192
   18.160543,    64.926201,     3.388973,    36.204318
   78.594766,    88.566170,     0.893926,     6.194909
   66.980857,    33.098331,    -0.056263,     0.481269
    0.844837,    76.860995,    43.258032,    -5.124067
   39.307524,    54.462570,   -12.203312,    -6.621150
   19.807593,    83.095722,    10.443512,    53.651208
   29.457824,    94.222030,    20.107985,    -2.536293
   94.690562,    92.761990,    14.568539,     3.681598
   99.498183,    64.831718,  -155.672842,   327.447090
   26.108160,    65.426612,     6.325253,   -14.388083
   53.663699,    87.007500,   123.416145,   183.676262
    9.145754,    70.318643,    -2.403863,    -0.160475
   34.863153,    63.953192,    27.411958,    -0.493138
   12.148046,    54.790172,   -24.610015,   -49.244726
   64.555964,    14.908329,    -1.134592,     3.954383
   28.757969,    94.265006,    22.897954,    -2.549726
   94.502098,   108.148514,  -245.824525,  -256.414276
   31.279536,    61.039236,    18.623498,   -14.998365
   88.412826,    50.859580,    88.923987,    -6.663761
   10.486982,    87.073635,     9.665858,    16.195815
   90.681735,    44.165903,    -8.332173,    -1.493739
   28.706957,    71.714860,   -18.281736,     1.753667
   12.891385,    71.289909,    10.078088,   -18.522292
   72.633146,    10.025526,     5.112153,    -8.576752
   19.715205,    89.964949,    11.024469,  -111.280106
   17.725335,    57.629194,    -0.537979,   -26.879287
   41.560973,    29.612461,    -9.539324,   -41.112008
   60.997172,    56.900301,   -62.764382,   -32.738801
   25.627765,    30.759905,    24.267821,   -16.257349
    3.372409,    16.701698,    -2.322159,     0.854089
   62.253126,     3.530952,   -39.991882,   -23.556530
   63.347249,    44.104909,   -36.833941,   -45.892316
   61.526301,    22.746406,    10.182788,     3.336905
   93.848048,    21.737088,    10.271159,     0.723192
   25.991834,    18.925229,   -40.806178,    45.634915
   65.596027,    80.766172,     2.188893,   -14.007333
   14.988019,    56.163767,    -9.692284,   -55.894987
    3.750402,    26.635855,    18.975495,    11.814338
