x-position, y-position, x-velocity, y-velocity
   34.522266,    24.284321,   -24.588165,    -8.838851
   60.331584,    52.805924,     0.015515,    18.083577
   93.618212,    67.614473,    -0.419352,    -0.518742
   83.070715,    76.487311,     4.162036,    11.025207
   34.195235,    82.260040,    -1.385629,    18.155118
   28.591988,    71.592897,    -2.783863,     2.146633
   92.207402,    -4.726333,  -144.657366,   109.613899
    7.280164,    54.784489,    -0.254614,    20.409318
   64.652940,    59.616048,   221.794750,    43.799126
   48.713665,    18.448356,     9.677751,    45.593449
   24.547473,    98.410189,    -0.211012,    -5.363633
   16.330658,    29.674195,     0.477243,     2.064441
   85.002520,    76.849096,    -0.186488,    -2.156921
   42.784907,    74.563791,     0.258769,     0.407471
    2.044790,     1.995479,    -0.933856,    19.312807
   86.490368,    84.478018,    24.164485,    -0.972126
   41.415905,    38.455129,    28.424924,     8.300534
   67.424775,    17.418178,     0.342404,    -6.450611
   55.549734,    65.366731,   -19.506607,     3.240011
   28.946247,    87.086697,    53.799211,    67.738404
   76.818130,    78.078833,    20.325939,    14.383301
   60.756564,    89.027782,  -271.433271,  -231.490147
   18.488695,    91.471817,    -1.048125,     1.885782
   30.545409,    12.841717,   -19.633321,    -0.409161
   64.030356,     6.158525,     3.918216,     0.033722
   20.463877,    44.983153,    -6.650887,    -2.570083
   22.811502,    13.419720,   -30.922144,    23.906167
   31.825365,    98.082895,   -15.121942,    -1.422812
   19.544565,    43.070494,   218.911713,   -39.299128
   68.419707,    65.199642,    -6.867588,    -5.582178
   65.211816,    15.298500,    11.775807,   -20.760006
   89.867166,    95.660084,     4.169160,    -0.930084
   98.964152,    48.668654,   -20.466819,   -15.761343
   98.167433,    50.369356,   -21.546063,   -11.219810
   10.400463,    82.737896,    -2.505062,    -9.388543
   45.746956,    80.381716,   -26.625817,    35.585195
   96.485677,    33.426540,     0.653464,     1.494053
   93.026391,     4.815418,    -6.443457,    -3.490152
   25.663785,    87.586231,    -3.496096,     0.243887
   55.312819,    65.266362,    -2.518105,     1.139056
   50.464257,    61.488294,    -5.937926,     0.932751
   14.485978,    17.003286,   -11.672181,     9.565537
   33.676891,    77.976517,   -38.017739,   -17.794879
   90.568665,    39.464420,     0.705611,     0.193188
   66.741888,    12.986031,     3.262330,     2.012135
   89.000000,    78.235522,     1.047725,    -3.391192
   47.661155,    22.048351,    -0.763939,     1.834692
