x-position, y-position, x-velocity, y-velocity
   36.990643,    25.169883,   -24.683771,    -8.855617
   60.329544,    50.996344,     0.020399,    18.095801
   93.662095,    67.665403,    -0.438839,    -0.509297
   82.614175,    75.377312,     4.565400,    11.099983
   34.413273,    80.363414,    -2.180387,    18.966258
   28.857262,    71.323778,    -2.652744,     2.691190
  106.673139,     6.235057,  -144.657366,  -109.613899
    7.300863,    52.744584,    -0.206989,    20.399047
   42.473465,    55.236136,   221.794750,    43.799126
   47.762460,    13.832335,     9.512053,    46.160200
   24.567594,    97.873647,    -0.201214,     5.365420
   16.282064,    29.468052,     0.485942,     2.061429
   85.058137,    77.075288,    -0.556172,    -2.261915
   42.772034,    74.538508,     0.128733,     0.252831
    2.128421,     3.929632,    -0.836302,   -19.341532
   82.919967,    83.435772,    35.704010,    10.422456
   38.573412,    37.625076,    28.424924,     8.300534
   67.387905,    18.066338,     0.368691,    -6.481600
   55.703597,    65.292593,    -1.538623,     0.741372
   23.566326,    80.312857,    53.799211,    67.738404
   74.783867,    76.635094,    20.342638,    14.437383
   88.704052,   113.623665,  -279.474874,  -245.958823
   18.591437,    91.284790,    -1.027418,     1.870267
   32.509304,    12.884482,   -19.638952,    -0.427649
   63.638535,     6.155153,     3.918216,     0.033722
   21.128966,    45.240161,    -6.650887,    -2.570083
   25.903716,    11.029103,   -30.922144,    23.906167
   33.402925,    97.911078,   -15.775599,     1.718169
   -2.346606,    47.000407,   218.911713,   -39.299128
   69.106466,    65.757860,    -6.867588,    -5.582178
   64.005824,    17.432029,    12.059918,   -21.335293
   89.450250,    95.753093,     4.169160,    -0.930084
   96.807950,    50.284120,    21.562020,   -16.154657
   95.995119,    51.528754,    21.723144,   -11.593984
   10.608991,    83.592021,    -2.085280,    -8.541244
   48.343434,    76.722611,   -25.964774,    36.591049
   96.377305,    33.255296,     1.083721,     1.712447
   93.670737,     5.164433,    -6.443457,    -3.490152
   26.013394,    87.561842,    -3.496096,     0.243887
   55.445101,    65.190447,    -1.322816,     0.759153
   50.913536,    61.457258,    -4.492790,     0.310368
   15.647579,    15.948176,   -11.616007,    10.551096
   37.519054,    79.997432,   -38.421626,   -20.209153
   90.497698,    39.444617,     0.709673,     0.198033
   66.438936,    12.747298,     3.029518,     2.387330
   88.896739,    78.609083,     1.032604,    -3.735610
   47.703424,    21.880203,    -0.422692,     1.681482
   92.754332,    70.795262,     0.075681,     0.476401
   15.359635,    55.161515,    -3.296441,     3.119485
   44.414487,    73.213021,     0.325617,    -0.617970
   65.316728,    43.312143,     0.092022,     5.369680
   61.172045,    85.703836,    11.238748,    -1.176306
   11.372838,    73.386208,    -0.476759,    -3.546418
   83.399176,    88.158333,    16.487527,    -6.486831
   79.899260,    23.512907,     1.352377,    -4.144870
   84.836964,    62.611822,    -2.934896,    -1.807761
   97.135629,    94.095351,    -5.956614,     5.868205
   23.995941,    87.081369,    -6.593238,    15.071911
   19.041462,    28.455201,    -2.419973,     3.642230
   46.034458,    73.666585,     1.781009,     1.966461
   31.427941,    26.500318,   -13.060316,   -29.876568
   95.195082,     6.701929,    -2.659922,    -0.320570
   98.743280,    94.054384,    -2.148028,    16.389310
   75.034941,    72.505349,     5.306365,    13.720272
   93.199484,    69.279022,    -1.406116,    -1.368934
   12.740801,    86.577536,    -0.734362,    -3.947033
   44.192681,     7.996248,    -0.208898,    12.000380
   78.400618,    60.066461,     0.192281,     2.467997
   56.920952,    55.887093,   -24.272123,    35.316311
   59.534985,    65.113144,     9.840755,   -16.510624
   81.564415,    91.681717,   -88.253843,    57.283095
   88.299424,    46.760742,    26.693529,    28.790043
   39.650595,    76.189733,     6.097110,    -0.823786
   40.029512,    76.821887,     1.516827,     3.499573
   36.738620,    54.144986,   -50.564033,     2.184594
   14.602675,     9.584867,    -0.078553,    -0.017462
   54.772881,     8.027205,    -0.827882,    -0.776692
   59.125247,    88.585556,     3.868909,     2.147660
   89.292358,    73.165420,     0.877959,     0.899885
