x-position, y-position, x-velocity, y-velocity
   39.344082,    42.732696,    -1.978716,   -15.130509
   45.887161,    24.202275,   -21.905387,    29.602215
   42.640950,    47.890386,    64.321083,    19.488556
   46.410518,    93.791410,     5.142704,    -0.392016
   70.808823,    27.500343,   -24.593872,   -87.935496
   43.300048,    94.592521,    51.632885,    17.071784
   67.607915,    86.233479,    33.867777,    -3.771576
   16.806199,     7.532094,   -13.651114,   -54.519465
   27.987947,    75.510473,    -1.698970,    -5.105089
   23.806347,    79.629563,    29.220861,   -45.461487
   -0.194395,     9.778752,   105.243566,    52.032371
   37.940156,    86.827491,    43.344120,    30.829797
   70.458266,    78.598792,    -0.949405,   -41.814007
   23.390063,    73.116466,    49.203828,   -12.172939
    0.523029,     1.944185,    40.644456,    13.312530
   90.646480,   -13.115473,  -225.470014,   219.882595
    2.056056,    60.503937,    -2.167417,     6.563209
   45.366958,    62.162200,   -11.292354,   -39.566291
   69.593781,    54.169317,   118.732649,   -32.129847
   34.526702,    52.030238,   -25.087157,    39.145380
   86.617298,    91.702982,   -20.360852,    30.947791
    9.192089,    97.894247,    35.047280,    -6.109097
   72.312630,    63.211870,    26.359426,    30.506682
   77.231067,    32.882271,    24.861319,   -59.082043
   94.171915,    46.571061,     1.205484,   -17.447625
   89.131876,    40.895035,    25.068619,   181.988598
   47.522890,    13.437562,     0.161753,     1.089041
   85.276685,    16.643677,     2.814855,    -6.276865
   93.427381,    41.549462,   -62.596184,   139.500701
    8.762511,    85.791523,    -5.066550,    25.662129
   34.303098,    62.555860,  -215.118669,   301.732843
   39.487330,    53.365518,   -33.008694,   -27.585083
   18.179226,    66.598725,   -39.663082,    53.910143
   99.148973,    25.200189,   -59.491656,   -32.377639
    3.993588,    91.981175,    19.480180,   -27.681999
    5.544445,    11.307821,   -15.707752,   -23.623011
   50.588133,    48.072886,    55.753780,    22.027622
   47.664139,    70.662278,   -58.021192,    94.131491
   12.316009,    29.356098,    45.046132,   -28.174766
   95.052295,    53.828885,   214.384287,   -99.724962
   82.166929,    54.212045,   -45.002985,     8.009730
   44.143868,    76.296222,   -91.326095,  -334.380685
    8.426569,     7.223344,   -33.332275,    12.325195
    4.620344,    41.572788,   379.304901,  -172.866253
   92.188267,     7.320263,   426.678722,  -148.009740
   51.061352,    36.355097,     8.415561,   -43.376751
   70.448508,     9.336380,    44.801451,  -329.912840
   90.699126,    53.401893,   -14.570230,   -84.692601
   27.393834,    61.090135,  -961.881977,  -343.675125
   54.511456,    27.312617,    -3.176577,    -3.868219
   -5.313830,     5.503452,   103.843337,    20.111728
   55.526736,    37.181902,    66.610468,   -90.724921
   13.733919,    52.200676,     9.976620,    -6.760016
   19.407740,    50.460462,   176.392382,   -18.726804
   84.528389,     3.204736,   103.347481,    93.280931
   93.748300,    46.422309,   -13.098207,    24.066494
   94.758668,    12.647774,   -73.865533,   -52.062551
   36.213100,    22.494714,    -8.211071,    22.081267
   33.745867,    51.514363,   -51.609580,   -66.228143
   15.575271,    48.755316,    12.341300,   118.274744
   67.930008,    78.353042,     6.588144,   -18.027452
   35.341471,    51.997124,     1.471895,   -86.747722
   79.160027,    43.167594,   -61.232493,    34.552058
   10.970095,    84.867094,   -25.555521,   -23.115034
   85.225344,    42.721339,   -38.398722,   -55.516180
   79.230376,    62.040631,    12.958661,    26.720164
   50.134905,    68.235768,   -77.172132,  -113.616681
   60.755346,    92.193826,   141.933126,   141.303430
   23.301324,    45.139788,    32.323950,    65.400008
   38.446309,    65.967690,  -168.613779,   248.078796
   95.940476,    61.443824,    26.444255,     2.280868
   61.939990,    97.456820,     3.436180,    -5.082963
   64.594533,    74.374677,    43.393225,   -16.577577
   24.341320,   102.362765,  -211.014889,   -43.729211
   42.591701,     6.815798,   -33.421693,   -11.168362
   26.161210,    62.055988,  -141.041113,  -161.388657
   12.695154,    25.526186,   -82.791504,    95.237303
   19.428094,    72.060578,    75.028151,   119.675179
   42.289883,    21.446253,    -5.385749,    -8.883355
   53.896313,    97.836402,    -4.031814,    32.738173
   33.258975,    22.063431,    -8.546783,    -8.224632
   80.771541,   -39.072443,    48.326672,   455.550408
   62.414343,    40.302229,     9.437377,    10.932809
   52.370208,    50.884751,    -2.648305,     3.076041
   92.279619,    30.347487,   -34.930994,     1.269575
   91.415767,    40.967058,   -30.343299,    12.441154
  -14.610580,    14.012480,   421.435424,   153.854067
   81.884273,    83.099041,    18.094402,    37.839982
    0.109984,    40.666373,    74.843465,    75.224786
   71.392745,    48.649255,   -39.359286,   401.869688
   90.926107,    35.786713,    13.766188,    -0.751394
   12.557867,    32.711775,   105.528831,  -181.627522
   11.378306,    56.749085,    63.617933,    -2.993758
   13.630680,    60.106388,    68.575765,    -6.903143
   53.246225,    58.733546,    41.030674,    12.745926
   22.163189,    49.479332,    83.797466,   -50.163062
   37.132418,    32.023396,    27.495552,   171.057163
   47.742666,     4.599821,   -94.508900,  -252.834422
   52.230745,    49.695324,     1.158223,     2.504556
   90.007920,     8.594807,    16.503807,   -20.660413
    6.077528,    97.686595,   -15.133217,   -65.277453
   59.545289,    15.769369,    20.328468,    75.746149
   92.079533,    78.765522,  -134.568155,   -19.061393
   48.069899,    71.020571,   -18.164389,    -2.118139
   60.861919,    -1.841352,    -8.086263,    60.415224
   27.889026,    66.242726,    36.230985,    39.478896
   70.603494,    13.223359,   -10.005020,    13.088107
   41.951870,    61.702378,    -2.238931,   -22.712899
   25.402180,    26.302875,    25.888939,   -67.383513
   34.269823,     0.801570,   -98.935266,    32.916661
   16.563661,    40.250582,    50.019689,    29.854854
   -2.414187,    49.253971,    55.010935,    36.229814
   61.218917,    52.313772,    10.994722,    51.476632
   69.195993,    46.239200,  -292.953850,    32.948131
   -2.044599,    41.880257,    44.985412,   -22.959131
   89.771737,    32.687413,    -5.544090,   -20.547435
   71.353981,    17.089769,    -9.098722,    -9.338959
   88.247706,    40.261847,     0.277087,    -2.593886
   16.512974,    65.495424,    -2.568878,    19.266600
   87.538530,    49.670683,   -31.108962,    -9.107480
   92.919911,    97.085450,    41.267829,    34.443474
    2.559084,    80.542234,   -24.275593,    13.192247
   89.319110,    47.901502,   -24.870795,   -40.325711
   49.148205,    78.160840,   -85.615418,    19.892065
   71.898736,    86.223865,   130.777815,    19.084545
   63.332953,    15.758505,     0.490037,    45.403191
   32.694951,     9.365676,   -15.673714,    -7.320473
   92.628610,    45.407554,   -52.163908,     5.802934
   78.411036,    14.691725,   -14.587956,   -20.007658
   77.000705,    14.999213,    -9.497223,    28.717942
   82.201753,    46.841517,    33.554533,   -17.751782
   76.898470,    33.495800,     1.608225,    16.919989
    1.641056,    77.396246,    37.891264,   -79.164852
   70.225120,    63.276279,     1.703096,     8.459357
   87.410019,    72.592176,   -14.805495,    12.545084
   25.411117,    75.813445,    24.280646,     7.196473
   40.028812,    30.405692,     1.797427,     4.083088
   10.933908,    95.855611,    -4.415545,   -52.824268
   81.505660,    55.626189,   -39.182278,    68.198929
    3.968489,    76.744641,    11.228859,     8.780117
   77.432308,    42.190540,     6.937761,     6.302793
   35.097537,    86.554947,   -62.706807,  -123.540067
   39.302346,    38.159865,   -16.234291,    71.167962
   61.242848,    67.883890,   -18.030998,    18.135964
   79.287325,    58.544488,    69.473332,    -8.195910
   23.392769,    39.758056,    81.715952,     5.667884
   27.552252,    61.038309,   989.072829,   299.037072
   46.586208,    91.286267,    -5.716198,    25.110050
   89.137896,    74.385963,     1.105268,    20.206184
   83.132807,    71.647581,  -157.078981,   -83.530926
   59.017411,    67.911329,   -12.576509,   -11.277516
   30.372631,    18.438418,  -151.827752,   131.025902
   37.919509,    82.764350,    71.638961,    35.160527
    7.622751,    94.696942,   -25.840869,    23.469292
   32.651521,    17.338301,   -10.076533,    12.076784
   49.037736,    49.254984,   -71.482857,    17.046284
   37.140763,    43.964115,   104.264015,    12.331200
   19.954538,     2.059298,  -125.430721,     7.732022
   62.717504,    69.434008,    11.974572,   -27.665017
   36.964839,    85.304320,    67.242027,   -51.135524
   -5.492624,    29.681837,    92.298147,   -73.182322
    2.024197,    32.108859,   -37.837825,    27.551391
   84.349670,    46.576401,   -10.056750,    -6.895336
   43.052936,    92.726347,   168.038077,     6.013074
   66.505760,     3.989975,  -305.061112,    66.642847
   12.492864,    60.513197,     1.598126,    60.300276
   24.353150,    34.408718,   -24.258217,    51.502091
   28.411975,     3.010809,   -56.784974,  -112.442454
   41.093723,    59.547984,     8.045807,     0.050897
   29.921697,    72.626851,    -2.413038,   -23.949180
   59.325685,    37.826242,   -23.948412,   -35.288570
   86.685254,    55.891003,   388.872296,   -66.315772
