x-position, y-position, x-velocity, y-velocity
   95.865378,    42.906840,    -3.539834,     3.959380
   59.047397,    36.000629,    -0.414682,     2.231738
   97.069018,    70.012751,    -1.390868,    -0.946464
   74.776411,    73.523538,     0.004377,     0.078507
   30.953986,    47.303794,     2.622403,     6.237156
   36.021419,    70.917070,    -3.273161,    -2.405791
   14.027167,    81.434869,     2.134773,    -3.187140
    2.610342,    29.156472,     0.383194,    -0.915272
   35.202758,    58.483087,    -3.379944,    -0.810755
   44.956850,    28.027299,     3.914838,    -0.195436
   23.493554,    86.676244,     1.019209,     1.975655
   13.490894,    25.829334,    -0.141370,    -0.326025
   87.831285,    82.125330,    -0.933232,    -0.732548
   42.189103,    73.340987,     0.588545,     2.095299
   50.560463,     0.557452,   -36.527919,    24.880260
   26.150870,    42.384154,   -44.146347,    16.832607
    2.400344,    28.339573,     0.794027,    -0.577161
   66.247449,    25.098596,     0.611521,     0.067726
   62.117330,    65.908754,    -2.622936,    -0.230958
   32.976327,    61.111986,    -0.046620,     0.040173
    8.453376,    29.175609,    12.561753,    18.568152
   34.525889,    92.274639,    -1.795803,    -5.073310
   21.455272,    86.272537,    -1.018957,     1.835411
   83.749808,     2.859555,   -19.721397,   -21.119658
   60.604604,    11.521981,     0.145482,    -3.728194
   42.976311,    50.665670,    -9.665104,    -1.809408
   49.331317,    15.044712,     0.673065,    -1.666868
   33.539355,    97.894829,    -0.101461,     0.016454
   15.379137,    21.305072,     1.900465,    10.319405
   75.062845,    73.067189,    -0.092201,     0.160704
   55.556595,    35.376539,   -10.705459,     4.201366
   79.026362,    91.205706,     4.059463,     5.771329
   89.733493,    54.961969,    -0.170881,     0.218698
   63.062225,    96.023705,    -0.914639,     0.007378
   15.931828,    93.017512,     0.012324,     0.001005
   55.714244,    64.445318,    -0.970967,     0.774529
   97.369310,    30.611015,    -0.571360,     0.655556
   98.422212,    15.297448,    -1.686515,    -3.709906
   26.272405,    84.653210,     0.101216,     0.217147
   56.194349,    63.764308,    -0.006202,     0.418719
   62.664307,    65.021421,    -4.717019,    -1.291933
   47.126534,    14.923071,   -11.772085,   -10.643228
   97.972046,    79.983157,     0.077663,    -0.006434
   90.293387,    39.709904,     0.000387,    -0.000063
   65.560231,    11.685412,    -0.558508,    -0.252369
   81.255675,    95.516542,     2.206510,    -6.756447
   47.455279,    17.098024,    -0.244014,     2.025269
   92.640085,    70.146760,    -0.179348,    -0.124382
   15.577547,    53.006159,     0.121514,     0.842699
   43.441373,    76.561146,     0.309709,    -1.501471
   96.315030,    50.953357,    -3.499313,   -12.229680
   34.384999,    87.415694,    -0.061191,     0.042249
   12.460229,    81.004598,    -0.045495,    -3.013463
   61.790468,    95.764385,    -0.042887,     0.003093
   81.826204,    22.941337,    -0.396429,    -0.149447
   93.819878,    57.125862,    -1.251128,     0.063729
   87.301127,    93.917885,     4.384276,    -1.606901
   41.384218,    84.000040,    -6.688629,    -1.508002
   34.081522,    19.416618,    -8.973820,     2.647586
   43.152590,    71.443653,     0.374987,     0.055957
   42.075503,    77.170232,   -13.714700,   -28.679390
   98.383879,     3.841631,    -0.937934,     0.211936
   99.049080,    91.757229,     0.000000,     0.000000
   75.470885,    71.985426,     0.227523,     0.661387
   97.385075,    73.036428,    -1.621347,    -1.413712
   13.056569,    91.588355,     1.179567,    -0.682640
   61.545447,     5.769095,    -8.955178,     0.162030
   76.891280,    53.480991,     0.486146,     1.068256
   94.171957,     6.020430,    -0.102557,    -1.560426
    7.636597,    52.461825,   -79.858680,    43.806975
   82.657296,    69.452332,    -0.288522,    -0.092104
   67.006800,    34.089366,     1.878360,     0.084664
   15.777428,    76.646349,     7.983040,     0.932482
   43.667887,    75.617835,    -2.289635,    -1.696097
   -2.334329,    30.688082,   102.665716,    -0.948971
   14.620589,     9.679604,     0.013998,    -0.027415
   58.875303,     6.436731,    -0.955806,     0.943476
   52.589975,    81.139450,    -0.286979,     1.805966
   89.140274,    71.006399,    -0.050770,     1.211223
   37.577373,    42.058507,     1.256884,     2.605551
   66.952112,    51.252549,    -0.029431,    -0.532253
   66.901949,    50.919136,     0.027717,    -0.370760
   47.990751,    59.369942,    -0.673024,     1.839729
   29.402412,    59.190186,     1.170080,     0.005509
    8.663611,    30.655324,     0.544856,     4.303515
   10.370517,    30.964267,    -0.026765,     1.057165
   55.297516,     8.388794,    -0.399240,     0.420513
   38.805970,    97.821487,     0.428936,    -0.439397
   28.031692,    23.230048,   127.863605,    62.077950
   78.782289,    79.703084,    -0.139593,     0.720844
   65.736874,    32.663112,     1.143937,    -0.069928
   72.964551,    22.184475,    -7.400819,    -4.287541
   64.517942,    38.248240,   -36.798103,    12.957054
   12.310193,    62.188213,     0.000000,     0.000000
   32.451475,    93.823039,    -0.127754,    -0.020363
   60.082432,    99.226139,    -0.002902,     0.000083
    5.915650,    15.773395,     0.184629,   -36.216948
   13.511294,    94.127754,     0.465122,    -0.247853
   22.245676,    86.553018,    -0.030801,     1.687923
   10.951444,    70.158620,     0.008701,    -0.063945
   19.189889,    56.542019,     6.307613,     2.726180
   28.361497,    46.010394,     0.492716,     1.103487
   47.652247,    22.119821,     1.786532,    -2.598945
   21.626636,    89.878436,     0.332670,     0.717214
   56.988840,    15.291392,    -0.070131,    -0.059553
    6.614955,    74.129855,     0.796043,     4.439923
   41.993013,    46.257017,    -0.545069,    -0.057885
   36.024527,    33.140803,   -10.963107,     3.881242
   97.823582,    48.547464,     0.306397,    -0.243738
   70.552203,    61.140737,     0.578056,    -3.043409
    3.365847,    81.425921,     0.670162,     0.052278
   48.323517,    70.544593,     2.861834,   -19.627269
    8.178508,    30.437700,    -0.525947,     4.767676
   84.137854,    58.021797,    -0.003208,    -0.000717
   58.645280,    67.606374,     0.184452,    -0.414557
   58.322267,    14.767310,    -0.182851,    -0.191929
   86.458681,    70.638276,   -32.108986,    31.707325
   11.507596,    16.815036,    -2.713265,     0.453393
   84.189652,    53.924834,    -0.000046,    -0.000008
   84.185138,    72.707884,    -0.722089,     0.771146
   75.032507,    21.489257,    -1.444243,    -2.831611
   84.426014,    19.995604,    -0.437351,    -0.851596
   53.726112,    97.393845,     0.336416,     0.087442
   64.790643,    98.047588,    -0.624783,    -0.400827
   36.031477,    58.853714,    -4.352654,    11.798718
   44.679694,    21.407817,     1.992901,    -2.946181
   36.203118,    22.407603,    -0.067823,    -0.186710
   62.344869,    72.880715,   -16.422182,    38.594078
   42.016119,    87.589988,    -1.839749,     0.432318
   47.475026,     2.956033,    -0.218324,     1.423359
   81.611408,    26.513076,    25.942663,     0.663157
   61.004088,     7.899748,    -2.527804,    -0.412418
   27.157577,    46.334998,     0.288172,     1.775108
   92.612125,    14.862542,    -1.608878,    -0.089030
   51.822424,    13.573189,     5.540667,    -3.614952
   79.746524,    30.929288,    -1.634502,    -0.364545
   89.372137,    59.211855,    -4.314039,    -0.501322
   62.664921,    66.212442,    -3.796703,    -0.420909
   22.730002,    89.706796,     0.353551,     0.466038
   85.937147,    75.636459,     0.036057,     0.246872
   78.393241,    64.799785,     0.672372,     0.262166
   18.941569,    38.120435,    -3.348672,     3.801217
   36.445547,    25.182617,   -12.066788,   -14.914076
   48.067428,    60.892236,    -5.652677,     0.607560
   96.789788,    98.778218,     0.000000,     0.000000
   93.122274,    64.436537,    -1.388495,     4.856734
   32.015327,    38.473829,    -3.761375,    -0.206834
   92.445716,    33.523371,     0.181798,    -0.596007
   34.550567,    74.805796,    -0.023968,     0.015062
   92.930443,    57.268414,    -0.272533,    -0.099514
   60.731133,    52.334161,     1.043808,     1.013679
   71.054154,    72.626254,    10.571239,     3.602578
   18.065165,    68.944028,    -0.592188,     0.304719
   33.162380,    18.726457,   -11.222495,     2.103430
   11.294046,    11.861070,    -1.184546,    -2.325320
   37.722562,    43.234323,     0.267751,    -0.022074
   58.096015,    48.095356,    -6.166587,     0.462762
   48.139977,    47.242079,    -3.421985,     1.720753
   46.995697,    69.335422,    -1.011414,    -0.836061
   32.820552,    29.595252,     0.459921,    -0.393607
   19.848892,    26.510044,    -2.569409,     1.342804
   19.976410,    19.136435,     2.337032,     1.082760
   42.153677,    42.787896,    -0.020085,     0.101367
   97.361830,    68.918880,    -0.463590,    -0.368518
   54.775804,    14.886336,     0.059989,    -0.039530
   13.318752,    13.496573,    -4.468853,    -5.095273
   84.004034,    67.949610,     0.461118,     0.261373
   84.735776,    57.991728,    -0.005967,    -0.001485
   60.794142,    37.053919,    -3.608489,   -19.222497
   51.429955,    80.312934,    -1.329104,     1.550307
   60.649248,    76.768349,    -2.156648,     0.137444
   57.256768,    90.635540,    -6.472121,     0.578792
   79.664054,    10.541413,   -15.692351,    25.254872
   10.469653,    32.266011,    -0.211944,    -0.054763
   89.238017,    65.489511,     0.010586,     0.276531
   63.832090,    13.888311,     0.069762,    -0.040596
   23.089295,    82.111839,     0.730661,     1.974946
   19.871763,    52.989083,     6.517621,    -3.691673
    2.648843,    27.332315,    -0.566900,     0.484173
   25.165259,    83.685738,     1.080757,     4.191724
   31.921994,    51.582805,     0.004050,     0.016652
   81.160261,    50.978115,     0.002546,    -0.000454
   57.797730,    96.217504,    -0.001604,     0.009772
   82.799806,    55.473282,    -0.000000,    -0.000000
   11.084599,    15.071248,    -6.022535,    -1.163032
   17.641824,    20.684692,     3.524963,     4.919165
   19.741270,    86.011678,   -11.084486,    61.991349
   27.319484,    97.039049,     0.000000,     0.000000
   53.957484,    85.647321,    -0.591687,     5.346194
   64.881134,     5.883742,     1.559221,    -5.446087
   14.652196,    40.050045,     8.103386,   -10.605074
   47.730365,     9.974064,    -2.807576,   -13.985441
   11.385434,    61.716338,     0.000000,     0.000000
   61.393350,     9.240443,    -0.703972,    -0.205380
   40.989892,    72.460256,    -0.517206,    -0.749987
   65.639318,    75.653537,    -4.481287,    -1.971386
   94.345384,    34.763711,     0.003412,     0.001413
   16.448925,    67.510607,    -0.018806,    -0.976078
    6.211206,    20.134266,   -99.008207,    39.714361
   14.415766,     9.455220,     0.012363,    -0.029909
