x-position, y-position, x-velocity, y-velocity
   39.146210,    41.219645,    -1.088429,   -15.642331
   43.696623,    27.162497,   -20.696983,    30.662221
   49.073058,    49.839242,    60.899346,    18.875393
   46.924789,    93.752208,    -0.208658,     0.135861
   68.349436,    18.706794,   -26.765555,   -84.144311
   48.463337,    96.299699,    51.632885,    17.071784
   70.994693,    85.856322,    33.867777,    -3.771576
   15.441088,     2.080147,   -13.651114,   -54.519465
   27.818050,    74.999964,    27.921708,    -7.373659
   26.728433,    75.083415,   -13.084120,   -36.072466
   10.329962,    14.981989,   105.243566,    52.032371
   42.274569,    89.910471,    43.182441,    30.661773
   70.363325,    74.417391,     1.342477,   -39.087625
   28.310446,    71.899172,    40.896192,   -36.114742
    4.587475,     3.275438,    23.118790,    15.113741
   68.099478,     8.872787,  -227.199697,   213.371886
    1.839315,    61.160258,     2.167417,     6.563209
   44.237722,    58.205571,   -11.065923,   -39.676858
   81.467046,    50.956333,   112.690159,   -26.636874
   32.017987,    55.944776,   -25.087157,    39.145380
   84.581213,    94.797761,   -25.652758,    27.331146
   12.696817,    97.283338,    34.529704,    18.856943
   74.948572,    66.262539,    25.856980,    31.216468
   79.717199,    26.974067,    24.861319,   -59.082043
   94.292463,    44.826299,     1.205484,   -17.447625
   91.638738,    59.093895,    24.658241,   179.697993
   47.539066,    13.546466,     3.755455,     2.976552
   85.558171,    16.015990,     2.924620,    -6.369755
   87.167763,    55.499532,   -46.391104,   100.853142
    8.255856,    88.357736,    -2.853425,    21.731629
   12.791231,    92.729145,  -214.601093,   276.766803
   36.186460,    50.607009,   -51.165530,   -21.614045
   14.212918,    71.989739,   -39.623483,    54.048375
   93.199808,    21.962425,   -59.491656,   -32.377639
    5.941606,    89.212975,    17.724985,   -28.778477
    3.973670,     8.945520,   -27.908918,   -17.939499
   56.163511,    50.275648,    55.753780,    22.027622
   41.862019,    80.075428,   -58.021192,    94.131491
   16.820623,    26.538621,    45.046132,   -28.174766
  116.490724,    43.856389,  -214.384287,   -99.724962
   77.666630,    55.013018,   -45.167346,     6.721513
   35.011259,    42.858153,   -68.847525,  -317.859974
    5.093342,     8.455864,   -21.113980,     7.586651
   42.550834,    24.286162,   379.304901,  -172.866253
  134.856140,    -7.480711,  -426.678722,   148.009740
