x-position, y-position, x-velocity, y-velocity
   83.431695,    41.662376,   -26.590456,    -7.754897
   59.775568,    38.382440,     1.408917,     3.788042
   95.819742,    69.184728,    -1.360863,    -0.908177
   77.152802,    73.306914,     2.984410,    -0.296227
   33.482427,    52.577690,     2.661551,     4.211917
   33.265106,    68.830837,    -1.911189,    -1.264105
   48.666337,    26.060961,   167.864836,  -134.456392
    2.854010,    28.312877,     0.242725,    -0.796934
   31.474058,    56.953317,    -6.635721,    -3.782658
   50.533877,    27.203118,     6.481929,    -1.005797
   24.339546,    88.929515,     0.704983,     4.213957
   13.288935,    25.599132,     2.205045,     1.823108
   86.991385,    81.466077,    -0.933148,    -0.732120
   42.478028,    74.357826,     0.104255,     0.010664
   17.349819,    20.506086,   -36.270394,    13.368209
   12.906966,    57.533501,    43.944141,    16.445688
    3.069875,    27.844365,     0.763043,    -0.616664
   66.702678,    25.170055,     0.318093,     0.089101
   59.546919,    65.503000,    -2.877949,    -0.552155
   28.912621,    60.974144,   -12.730024,    -0.423612
   25.434342,    47.021582,    37.278120,    17.998307
   39.457912,    93.972076,    20.042982,    15.482772
   20.514913,    87.929702,    -1.095231,     1.860880
   66.040079,    17.627843,   -20.730359,    -5.167384
   60.465733,     8.656966,    -0.682310,    -2.463427
   34.331675,    49.113109,    -9.456928,    -1.193140
   49.935950,    13.544442,     0.670164,    -1.667262
   33.448040,    97.909637,    -0.101461,     0.016454
   17.018361,    30.495820,     1.635377,    10.177637
   75.478953,    73.027366,     0.663425,    -0.118112
   46.260461,    39.574333,    -9.653267,     5.111464
   82.368397,    96.225253,     3.565396,     5.509321
   89.579156,    55.158453,    -0.171732,     0.218105
   62.238201,    96.118664,    -0.884636,     0.463850
   13.900746,    93.396508,    -2.233670,     0.154312
   54.834321,    65.142271,    -0.997326,     0.776787
   96.866366,    31.259217,    -0.570524,     0.932884
   96.905154,    11.958542,    -1.685508,    -3.709894
   27.175965,    85.459238,     1.862997,     1.624510
   56.169883,    64.137564,    -0.108150,     0.410185
   58.449531,    63.842615,    -4.595571,    -1.332493
   36.605615,     5.413633,   -11.648822,   -10.527448
   97.964279,    79.977366,    -0.077663,    -0.006434
   90.283615,    39.671016,    -0.033348,    -0.129500
   65.043739,    11.450916,    -0.637719,    -0.287790
   83.553017,    89.610389,     2.700576,    -6.494439
   47.296736,    18.829221,     0.522660,     1.677786
   92.478141,    70.067936,    -0.118133,     0.118374
   15.686909,    53.764588,     0.311687,     0.584871
   43.741382,    75.244799,     0.367993,    -1.421787
   94.525713,    44.805059,   -19.298393,    -0.555356
   39.114198,    87.273988,    14.466296,    -1.222837
   12.355783,    78.419681,    -0.638902,    -1.840906
   61.667968,    95.820860,    -0.233880,     0.318419
   81.469418,    22.806836,    -0.396429,    -0.149447
   93.829211,    58.101441,     1.585857,     2.335571
   91.246976,    92.471674,     4.384276,    -1.606901
   35.370406,    82.622578,    -6.666516,    -1.600967
   25.556078,    21.407414,    -7.630779,     2.569847
   43.637388,    71.316792,     0.556719,    -0.166579
   34.271709,    54.443666,     3.526316,   -19.805105
   97.542314,     4.031387,    -0.930075,     0.209529
   99.049080,    91.757229,     0.000000,     0.000000
   75.805042,    72.398537,     0.435432,     0.284856
   95.927840,    71.768636,    -1.609515,    -1.395761
