x-position, y-position, x-velocity, y-velocity
   52.996247,    11.732182,     5.743907,   -61.289233
   17.200685,    92.554739,   -27.215620,   -17.406780
   55.793817,    84.666817,   -31.056123,     6.322937
   94.323864,    12.904115,    36.488479,    84.918675
    3.456588,    58.839344,   -33.591909,   -50.595077
   67.906589,    73.150763,   -32.951398,   -13.538481
   49.662164,    72.997898,   -40.567237,    -6.596833
   35.689357,    69.790485,   -36.155816,   190.262966
   20.869271,    56.788474,   -32.446942,   -85.972474
   72.559058,    81.074934,    44.971604,    10.890782
   51.325340,    77.357655,  -504.079778,   196.926952
   83.789449,    41.207052,    16.983209,   -21.812102
   33.307072,    50.260142,   -48.321059,    24.315644
   89.866984,    79.646024,   -61.436466,   130.006237
   47.295689,    79.654863,   -84.122388,    10.610773
   28.664997,    85.268402,   162.920886,   129.894553
   33.294696,    36.954948,   -34.252385,  -232.803363
   66.169053,    49.961301,  -162.023986,  -296.936203
   22.081086,    19.343003,    25.826498,    15.636228
   45.388792,     0.422828,    77.961454,   157.098376
   42.296122,    50.864142,   -12.421100,   -19.870118
   84.824160,    59.864240,    25.214727,   -23.195521
   74.225980,    91.965068,    31.358340,   -54.721455
   68.347918,    39.498941,   -13.157285,    19.679255
   96.587897,    13.387211,    -9.120267,    18.226297
   65.853126,    25.059514,   -55.655770,  -116.889005
   67.518363,    43.656597,    15.582532,    34.071925
   89.331790,    69.543219,  -275.681102,    87.201132
   41.786182,     5.077923,    -2.900115,   -51.214652
   68.875221,     4.584299,   -67.253672,    33.497477
   21.694390,    93.965610,    74.523481,   -88.566462
   58.941492,    26.077446,    37.448898,   -11.102563
   14.596462,    18.782331,   -14.859497,   -48.813029
   23.014174,    34.428832,   -19.326658,    19.504439
   19.167886,    28.899815,  -143.655253,   -69.839816
   45.616578,    31.143597,    21.250425,    18.690681
   55.300094,    72.608639,    28.338557,   -47.159751
   16.616377,    52.836248,    20.912087,    -0.427901
   24.041382,    58.103021,   -14.130835,    38.786114
   23.043049,    84.281071,   -99.298185,   -66.037730
   34.940379,    52.293637,    63.466154,   -44.491526
   61.507032,    13.192623,    56.745624,    -5.405451
   -1.829044,    88.150222,    39.084904,   107.825055
   76.443483,    44.907080,  -228.229760,   135.673683
   48.537600,    71.541320,  -191.623398,   -19.244843
   53.830975,    23.349836,    -5.254756,     4.202031
   47.779580,    40.025377,    96.175715,   208.795839
   74.686411,   100.909326,    30.063376,   -54.638914
  -62.298969,    90.676541,   896.928024,   295.864057
   52.222181,     5.306999,    15.499507,   -17.316411
   87.705750,    76.778180,    26.945606,     9.680745
   69.397110,    80.582708,   -11.924558,    45.781872
   64.168269,     3.445305,  -263.994184,  -162.565901
   -8.651121,    55.991573,   170.632474,    45.662544
    5.757237,    84.269723,   -26.843457,    65.998864
   72.828810,    97.282924,     0.915378,    22.232073
   52.555485,    53.587082,    18.625584,   -51.423909
   31.323051,    65.319545,   137.128669,   530.816688
   37.460967,     8.093374,    20.314098,   -27.665716
   22.444028,    41.805074,    -7.129135,    66.144768
   78.963774,    47.792717,     4.895856,    -9.513237
   25.644466,    91.799902,   -28.543245,    58.530030
   24.453537,    99.051118,    33.151289,   -23.109188
  115.603223,    21.882362,  -260.445821,   224.423941
   91.946983,    10.006404,   204.450794,   306.065189
   96.370195,    81.010419,     7.468590,    -6.741986
  101.889015,    88.180916,   -77.856936,     5.935373
   89.353689,    71.555435,   -14.228341,    92.336945
   84.741386,    52.246352,    21.406855,   -48.971896
   62.297041,    15.669783,   -23.028072,   120.653232
   97.902304,    30.247263,    -4.296050,    50.366515
   56.293534,    94.455763,   -27.606583,   -14.449780
   97.994342,    96.925891,    -7.451070,    11.846356
   98.575044,    57.160912,  -104.860198,    -0.507118
   26.213861,    31.166466,    30.793049,    14.964914
   14.313706,     4.457474,   108.765720,    94.116230
   74.800379,     7.767458,    15.535442,   -51.509949
    5.542864,    31.853767,    33.114639,    96.015671
   37.792332,    12.979845,  -233.427769,    19.044392
   59.756381,    33.405083,     5.153590,   -34.507468
  -17.579022,    86.220364,   309.534254,   394.936587
    8.327329,    75.249277,    26.702453,   225.048801
   92.060736,    77.782304,   -22.424110,    18.405887
   54.610462,    26.050463,     2.798553,   -15.361972
   77.509930,    56.507484,   -14.773841,    45.785318
   42.908047,    35.201062,   -25.482317,    -9.452881
   33.225046,    78.324985,   299.333225,   117.191247
   60.256127,    18.447193,    49.336727,   -61.018197
   64.328245,    71.130987,   -78.770925,     6.636825
   73.327260,    92.092639,    41.649521,   -60.358319
   85.220492,    49.446549,   -10.467345,    12.686434
   -2.577939,    76.355776,    47.953625,   131.434123
   70.113342,    58.006965,   -61.986572,    17.243301
   71.589129,    32.925568,    69.025527,    -3.712060
   73.871014,    71.562370,   -21.159804,    -6.530358
   95.370176,    57.283678,   -54.555242,    34.929667
   78.492717,    59.530857,    -4.301270,    63.703835
   73.835204,    96.956018,   -74.981839,  -147.878890
   57.332989,    50.650128,    20.838383,    11.141535
   55.479996,    11.511931,     7.732121,    27.305094
   10.638466,     6.943748,     3.807372,   -37.890929
   99.502735,    77.795768,   -29.596048,   -32.674740
   42.760545,    83.624279,    -8.132912,  -189.919540
   76.348957,   -22.762522,   132.668115,   249.807531
   65.441799,    90.777863,    38.914851,   -24.034118
   96.625818,    57.200196,     4.508573,   -40.843396
   63.930628,    35.657423,     7.541639,    15.555880
   71.038346,    24.372882,    26.413387,    -7.418129
   35.285690,    34.692945,    38.545351,    -7.329562
   54.796461,    48.526082,  -105.488853,     8.827076
   69.466472,    31.191456,   -47.740197,    -7.752390
   73.708544,    92.941003,    18.516762,   -11.250979
   11.025991,    74.387824,    37.310493,     2.488790
   35.424925,    52.808350,    56.116479,   -16.958260
   14.716623,     8.244474,     0.826814,    -7.966880
   96.564226,    50.734890,     4.488448,    39.480737
   45.552661,     5.619231,   -15.526860,     5.815596
   12.089372,   101.977317,  -105.868988,  -100.740167
