x-position, y-position, x-velocity, y-velocity
   11.382102,    10.710110,     8.378972,    -5.435405
   57.034653,    78.196711,    -1.351734,     7.758200
   95.947026,    61.101655,   -10.757557,    -8.489277
   93.664215,    88.452683,   -10.459802,     2.984238
   43.326196,    96.328755,     6.286051,     0.214908
   22.761293,    68.116997,    -3.007964,    -2.671455
   76.767514,    24.424745,  -251.177951,   -35.313945
   18.887478,    94.758168,    21.432862,    14.040024
   51.927919,    43.955522,    -2.802213,   146.896432
   50.968528,    75.406049,   -12.671780,   -36.091633
   20.375854,    33.349146,     2.152232,   -19.093148
   17.955344,    38.648473,    -1.943189,     2.710647
   92.406036,    90.739984,   -21.302493,   -20.335250
   31.000924,    75.661509,    -8.234898,     2.599895
    4.044984,    39.772343,    -7.881392,     3.441750
   48.839057,    38.895715,   137.995006,   106.218118
   52.385783,    60.677467,   -24.144733,     5.694401
    5.724600,    59.010110,   -80.032960,    16.645274
   16.230822,    69.296716,   -45.190772,    36.194342
   70.999837,    94.706304,    27.225563,    32.904005
   67.090194,    88.073047,   -66.838497,   -37.780422
   78.999925,    29.439538,   -98.880885,    45.896940
   10.125956,    58.542627,    -3.508557,     7.293194
    5.824523,    28.626293,     0.964866,    18.145763
   70.449093,    10.590957,     1.515167,     7.982676
    6.875407,    48.251807,     8.185791,    81.632790
   14.198500,    49.761622,   -31.293939,    26.434555
   16.160641,     4.639120,    28.617222,   -30.148768
   65.471475,    66.503438,   -88.603604,  -130.896509
   48.908300,    53.593528,    -8.909100,    -3.538932
   41.864258,    17.418081,    -6.788018,     4.994260
   84.936100,   109.538058,  -116.966080,  -207.927000
   33.411371,    62.270197,    21.473563,   -12.067807
   53.994982,    23.438373,   -21.036686,   -13.291403
    5.477938,    63.853659,     5.661957,     0.186787
   35.348602,    97.653223,    14.632888,     4.661370
   91.965621,    37.366319,    -2.884131,     0.277117
   93.997614,    12.977073,    36.177983,    13.667549
   36.093788,    92.471821,    14.882516,   -11.343607
   46.049136,    66.110521,    -4.422507,     0.589927
   46.247493,    45.386185,    10.839635,   -21.266807
   34.131036,    70.207526,    45.145951,    61.140814
   41.849631,    38.850795,    21.592684,   -17.785558
   40.058168,    73.502831,   -82.844909,   -81.387256
   97.464470,    40.606542,     2.669144,    22.793554
   12.772439,   -12.363925,   -91.563226,   160.355075
   56.778317,    12.839673,    -3.725040,    11.084864
   76.920940,    48.964010,   -15.168460,   -34.396098
    3.921054,    55.276198,    22.946176,   -28.622128
   52.564598,    76.489438,     9.368501,     0.943802
   65.895858,    56.969448,     3.993357,     7.857950
   92.440644,    63.291429,   -20.372317,   -17.702717
    6.680053,    73.051767,    -2.558180,     4.376672
   92.075704,    45.577120,    -4.726352,   -21.878522
   50.261405,    35.273535,   -38.709430,     4.503013
   62.202906,    58.071726,   -12.451019,     1.735718
   86.496844,    87.218890,     1.728118,    -9.049667
   43.295156,    50.904694,    67.472307,   -39.337806
   18.643869,    39.541664,     3.911028,     6.538717
   37.167765,    74.202076,    -9.915546,    -7.534716
    7.951905,    91.448810,    13.560765,    66.564846
   98.517387,    13.082286,    -6.045906,    -0.751886
   96.845005,    69.749079,    -8.016822,   -17.490435
   85.613401,    97.610164,    -0.115912,     6.369939
   53.017586,    64.680611,   -67.326558,    14.309237
   42.820392,    85.273855,    29.354695,   -26.592640
   48.768649,    30.127285,     2.704987,     5.663041
   78.370832,    61.955078,    -0.549416,    -0.893961
   31.846740,    74.285474,    -9.135823,    -1.748844
   84.433033,    39.746355,     5.422045,    -8.996669
   97.729202,    15.926160,    67.765691,    36.557465
   56.132236,    90.076141,    -5.749631,   -22.303233
    3.602982,    32.830605,   -18.308975,   -27.348753
   61.950794,    20.352427,     5.995850,    33.045836
    4.660538,    17.062363,   -39.110478,   -34.152752
   52.991188,    72.756540,  -380.169535,  -583.215218
   17.272702,    14.333253,   -68.905390,    13.039342
   68.439000,    94.392119,    -7.652041,    -7.283983
   93.930158,    65.780575,   -17.351040,   -11.316214
   67.659482,    12.349237,   -91.409101,   100.374646
   40.473241,    52.063795,    24.509932,    -7.828576
   81.520192,    38.728809,     2.759703,    -7.637808
   18.189522,     4.381672,    21.518832,    81.598248
   31.060934,    30.934322,    -3.661242,    -2.529596
   90.923408,    16.520566,    84.497390,    55.621733
  104.139582,    70.640101,   -69.828177,  -175.922967
   47.158895,    13.452588,    -9.996593,    11.033924
   69.215685,    95.252754,   -22.688155,    33.057054
   21.466240,    98.901469,     4.427797,   -37.280274
   77.261162,    96.001805,    -2.386990,   -19.171835
   65.774628,    33.528697,    -5.225219,    -4.461800
   36.229263,    75.299183,    22.744297,    13.430408
   75.150945,     6.056958,    75.703854,   -83.707093
   26.994478,    91.056608,    -1.526458,   -16.092159
   48.741197,    91.773750,    22.050385,    -2.912744
   92.814947,    97.351071,   -12.541576,     5.890273
    2.579924,    32.894657,   106.260696,   303.677049
   31.039278,    52.979602,     5.028436,   -14.054106
   52.803139,    -2.496717,   -95.098009,    89.826410
   10.785619,    67.307422,    13.174836,     7.534991
   70.799970,    34.370677,    42.541752,   -40.769592
    7.110080,    16.030840,    16.150942,   -28.245696
   64.460862,    17.739802,     1.765182,     2.724914
   48.110764,    92.041548,    22.428606,    -2.698659
   16.151575,    32.046313,    40.404248,   127.149653
   44.900735,    46.555861,    10.531490,   -18.103218
   41.042586,    42.542510,   -93.045939,   -12.687998
   18.693757,    97.954776,     8.488522,   -14.661154
   83.222480,    41.951098,    -7.576596,    -2.502424
   12.896593,    72.806453,   -17.674925,     1.433821
