x-position, y-position, x-velocity, y-velocity
   99.758399,    37.756936,     0.000000,     0.000000
   57.584187,    33.370555,     0.444340,     0.515305
   96.625622,    71.781460,     0.000000,     0.000000
   74.892553,    73.380784,    -0.064321,     0.060678
   33.058130,    36.025130,    -1.560550,     0.243335
   44.731359,    78.722642,    -3.199682,    -3.602353
    8.301672,    95.412773,     0.000000,     0.000000
    2.021258,    30.456129,     0.279405,    -0.514948
   35.326943,    58.412167,    -0.012769,     0.006378
   35.944675,    25.863175,     1.062558,     1.750717
   22.569149,    84.613723,    -0.026981,     0.059385
   13.814589,    26.362280,    -0.112315,    -0.056204
   90.177937,    84.015279,    -0.000802,    -0.158502
   40.976966,    65.106239,     0.502600,     3.293784
   45.119873,    62.539800,     0.016274,     0.003000
   68.769182,    47.372415,     1.168695,    -1.249505
    2.561363,    28.841252,    -0.018642,    -0.202661
   65.521614,    24.503565,     0.145614,     0.274610
   65.115301,    66.409036,    -0.716862,     0.191377
   32.975740,    61.109865,    -0.000001,     0.000001
   35.325378,    35.503616,   -17.401921,    -2.860544
   39.251073,    90.125970,    -1.596535,     5.648995
   22.023718,    74.927185,     0.296918,     5.541687
   96.885407,    26.623510,    -0.000000,    -0.000000
   59.892615,    22.138192,     0.324815,    -4.007240
   67.235036,    55.758274,    -1.060968,    -0.056327
   47.487085,    14.227469,     0.629319,     0.608318
   33.671497,    97.868469,     0.000000,     0.000000
    7.849379,    27.021433,     2.853562,    -2.573874
   75.435513,    72.685547,    -0.143095,     0.135996
   61.381286,    34.348841,     0.267390,    -1.332339
   72.085996,    92.248461,    -1.437675,   -18.284823
   89.836090,    54.825013,    -0.000049,    -0.000031
   65.611739,    96.011777,    -0.953676,     0.004823
   15.920967,    93.017817,     0.000000,     0.000000
   59.142408,    63.602183,    -1.372856,    -0.052605
   97.887364,    30.265289,     0.000000,    -0.000000
   99.915085,    18.299217,     0.000000,     0.000000
   26.390182,    84.445318,    -0.065632,     0.060074
   55.569326,    62.272515,     0.165648,     0.137166
   65.569816,    68.964761,    -0.822038,    -1.671059
   55.473616,    23.887016,    -0.425210,    -0.949588
   97.798250,    79.998144,     0.000000,     0.000000
   90.292342,    39.710073,     0.000387,    -0.000063
   66.002111,    11.853466,    -0.097753,    -0.019705
   75.272644,    82.580993,     2.206145,     6.836163
   44.084075,     8.969849,     1.546373,     3.244754
   92.935331,    70.365852,     0.001082,     0.000337
   15.542823,    53.042049,    -0.029226,     0.014597
   56.573304,    76.238434,    -5.781839,     0.304467
   90.797883,    87.796988,     4.594671,   -16.342103
   34.549045,    87.278646,    -0.060739,     0.051021
   12.466067,    83.241409,     0.000000,     0.000000
   61.822299,    95.760835,    -0.001270,    -0.000169
   82.241097,    23.004476,     0.000001,    -0.000000
   94.896735,    57.848338,     0.058185,    -0.217855
   75.535533,    98.306240,     4.338373,    -1.639994
   49.016546,    83.921252,    -0.958524,    -0.181127
   38.105372,    18.305741,     0.000000,    -0.000000
   42.729080,    71.244633,     0.000000,    -0.000000
   70.941835,    28.831068,    11.377579,    -1.662463
   99.794009,     3.479114,     0.000000,     0.000000
   99.049080,    91.757229,     0.000000,     0.000000
   74.959293,    70.090134,     0.188208,     0.718978
   95.422147,    75.919022,    -0.000000,     0.000000
   10.234194,    93.340076,     0.000000,     0.000000
   70.503828,     5.938292,    -1.665329,    -0.267295
   75.874630,    51.330409,     0.345912,     0.718748
   94.738002,     6.890400,     0.000000,     0.000000
   63.708115,    21.105097,    -4.233653,     2.236598
   82.095359,    69.286040,     0.209096,     0.057979
   60.107551,    32.231418,     2.992304,     0.782212
    6.275052,    74.120464,    -2.081799,     0.842247
   48.560137,    75.459575,     0.007842,    -0.013240
   68.924683,    66.891962,    -1.461523,   -53.141742
   14.615660,     9.690718,     0.000000,    -0.000000
   59.152125,     5.847335,    -0.000000,    -0.000000
   52.475946,    78.157186,    -0.011384,     0.004893
   88.921065,    69.617151,     0.087110,     0.487893
   33.649490,    35.201255,     1.423036,     2.666424
   67.293925,    52.744345,    -0.001843,    -0.009725
   66.828406,    51.071123,    -0.000597,    -0.002688
   49.560227,    53.697106,    -0.570013,     2.114619
   26.931383,    59.176640,     0.015092,     0.000122
    8.643398,    30.404667,     0.059154,     0.004946
   11.029775,    30.194051,     0.016314,     0.006126
   55.377308,     8.304660,    -0.000000,     0.000000
   38.182910,    97.519628,     0.000000,     0.000000
    2.499253,    73.087992,    -0.004071,    -0.000931
   79.160247,    77.754128,    -0.146095,     0.738593
   63.017758,    31.972550,     0.582037,     0.526680
   77.610313,    25.417484,     0.025564,     0.013197
   95.404495,    26.431842,    -0.000000,    -0.000000
   12.310193,    62.188213,     0.000000,     0.000000
   32.527802,    93.841035,     0.000000,     0.000000
   60.085165,    99.226059,    -0.000000,     0.000000
    5.766416,    23.251531,    -0.004386,    -0.016485
   12.306372,    94.781116,     0.000000,     0.000000
   22.373827,    84.945240,    -0.022458,     0.048501
   10.956766,    70.312506,    -0.000000,     0.000000
    8.283693,    55.893419,     0.014675,     0.001987
   26.960983,    44.896369,     0.431703,     0.118151
   44.895042,    25.669000,     0.000000,    -0.000000
   21.628390,    89.868613,    -0.000000,     0.000002
   57.132547,    15.426345,    -0.004078,    -0.010540
    4.437366,    62.139869,     0.812732,     4.441629
   42.608767,    46.280247,     0.000000,     0.000002
   40.378136,    31.601379,    -0.025750,    -0.081726
   97.681957,    48.611536,     0.000000,     0.000000
   69.303566,    69.527554,     0.312478,    -2.957396
    1.556410,    81.284771,     0.670162,     0.052278
   51.610604,    65.237792,    -2.976016,    25.122713
    6.488555,    30.010028,     0.744977,     0.073629
   84.137996,    58.021828,     0.000000,     0.000000
   62.329514,    69.714235,    -2.984264,    -1.241979
   58.613102,    15.133629,    -0.000829,    -0.011575
   73.619066,    34.021995,     0.004664,     0.009043
   12.480175,    16.868986,    -0.027963,    -0.028204
   84.189666,    53.924837,     0.000000,     0.000000
   83.906052,    72.654345,     0.103480,     0.019261
   75.155758,    23.815485,     0.224326,     0.189056
   84.476888,    20.701638,     0.000000,    -0.000000
   53.355061,    97.289341,    -0.000000,     0.000000
   66.486208,    99.137414,    -0.629863,    -0.405900
   58.192427,    29.227757,    -8.627803,    11.238447
   41.649915,    25.837189,     0.000961,     0.000021
   36.216438,    22.369049,     0.000000,    -0.000000
   73.282731,    27.465750,    -0.242252,     4.281644
   46.030557,    85.939311,    -1.348472,     0.634878
   47.017664,     3.965790,     0.169393,    -1.121952
    3.768859,   106.275258,    34.334242,   -84.839390
   66.895576,     7.933015,    -2.141730,     0.162335
   26.770801,    44.048562,     0.195208,     0.793280
   93.832798,    14.594565,     0.000000,     0.000000
   47.725100,    13.838880,     0.781196,     0.514015
   81.040440,    31.289005,     0.000000,     0.000000
   92.681902,    60.483339,     0.680557,    -0.486769
   68.619506,    69.036303,    -1.439415,    -0.326075
   22.729362,    89.695091,     0.000000,     0.000003
   85.771637,    75.624286,     0.061307,     0.004483
   76.577836,    64.091937,     0.672372,     0.262166
   27.576472,    27.424337,    -3.246112,     4.537227
   69.195276,    47.606687,     1.140738,    -0.795685
   59.684134,    60.789484,    -1.424101,    -0.610524
   96.789788,    98.778218,     0.000000,     0.000000
   99.033700,    56.359482,     0.000007,    -0.000076
   33.898412,    37.640089,    -0.413358,     0.175445
   92.155958,    34.421878,     0.000000,    -0.000000
   34.568261,    74.797083,     0.000000,     0.000000
   93.161862,    57.397721,    -0.001145,    -0.005848
   56.775715,    48.228494,     2.062781,     2.566954
   47.080335,    65.173518,    -0.157464,     0.025935
   18.404010,    68.746538,    -0.081108,     0.047861
   38.421416,    17.868661,     0.000000,    -0.000000
   14.333275,    18.382072,    -1.218578,    -2.690110
   37.085457,    43.792770,     0.232269,    -0.221767
   66.886870,    46.259824,    -0.019321,    -0.053104
   57.398505,    42.566717,    -3.434052,     1.732278
   47.425777,    69.145087,    -0.037505,     0.035019
   32.309688,    30.591342,    -0.008356,    -0.014833
   26.786296,    22.884475,    -2.569409,     1.342804
   20.389277,    19.303826,    -0.136227,    -0.228850
   42.132646,    42.497851,     0.032235,     0.070006
   97.950988,    69.373880,     0.000000,    -0.000000
   54.777947,    14.914990,    -0.000000,    -0.000000
   13.821026,    15.225253,    -0.003761,    -0.017601
   82.334055,    67.278687,     0.623725,     0.252001
   84.736281,    57.991845,     0.000000,     0.000000
   70.901069,    78.627195,    -0.255087,     0.708412
   53.364614,    77.755646,    -0.028095,     0.011337
   66.053832,    77.252138,    -1.969064,    -0.181204
   74.770727,    89.019626,    -6.775557,     0.764167
   94.175262,    10.822165,     0.000000,     0.000000
   11.296398,    32.996292,    -0.285159,    -0.304889
   88.041678,    65.154700,     0.477533,     0.111703
   63.556314,    14.010513,    -0.041909,    -0.017431
   24.725523,    81.019800,    -0.754422,     0.182185
   16.684873,    54.763928,    -0.064849,     0.038930
    3.088949,    27.202682,    -0.013415,    -0.073011
   22.920181,    72.003974,     0.776393,     4.425497
   31.921673,    51.581577,     0.000000,     0.000000
   81.155603,    50.978619,     0.000799,     0.000012
   57.798131,    96.215619,    -0.000000,     0.000000
   82.799806,    55.473282,     0.000000,     0.000000
   24.511872,    18.404609,    -5.218740,    -1.286008
   17.034747,    20.625469,     0.108886,    -0.184546
   33.940908,    26.521307,     0.178956,     0.896383
   27.319484,    97.039049,     0.000000,     0.000000
   54.920305,    77.869471,    -0.080856,     0.059069
   59.139228,    19.722701,     2.291475,    -5.308961
    4.760678,    51.199900,     0.580383,     0.336469
   40.511477,    39.703078,     6.452161,     0.013756
   11.385434,    61.716338,     0.000000,     0.000000
   61.806946,     9.441647,    -0.001531,     0.000420
   41.222807,    73.963211,    -0.001000,    -0.001357
   78.635993,    81.664097,    -5.028647,    -2.175178
   94.340972,    34.762477,     0.000000,     0.000000
   16.486178,    69.755378,    -0.017082,     0.004828
   17.027361,    77.342898,   -26.134349,    -7.297608
   14.411824,     9.464066,     0.000000,    -0.000000
