x-position, y-position, x-velocity, y-velocity
   22.668707,    81.818622,    17.848735,    49.575666
   79.730349,    65.027071,    30.630117,   -35.398199
   75.025334,    45.714858,    -1.388176,    -3.153110
   75.764061,    97.155108,    -8.965961,    -7.866703
   60.574049,    76.940608,    32.617156,   -99.251249
    3.182667,    78.816896,    -6.997602,     3.424686
   91.792338,    93.304802,   -30.331698,  -105.415093
   82.585664,    78.916342,    83.917400,   -13.161777
   23.499209,    88.663877,   -13.999580,   -16.699692
   30.667423,    35.509557,   -11.653401,   -15.805148
   25.952485,     7.632512,     5.817520,   -20.955087
    8.469525,    53.060555,    -7.160831,    10.722682
   84.661197,    92.193740,    -4.917492,    -5.063268
   -8.960601,    89.113046,   124.760839,     3.085853
   72.535313,    79.066201,    64.378350,   -68.446471
    3.370967,    13.496743,    15.432829,   -69.479379
   17.552096,    72.789472,    -0.007659,    -7.422874
   53.018304,    97.303548,  -133.359896,    47.340486
   94.305265,    -2.085799,   449.875524,   110.301118
   84.714961,    43.986272,   -14.751444,   -36.329102
   36.761361,    12.142685,    34.043877,   -49.135117
   58.104361,    88.023614,    61.842349,   -44.635162
   14.713782,   100.353987,     1.197213,   -34.545755
   17.018429,    61.620709,     6.484848,    15.874199
   80.587069,    45.265454,    17.966815,    42.099505
   19.724663,     8.493669,     0.707185,   -76.010050
   34.551696,    62.811243,    16.910084,   -18.989584
   70.012222,    33.698988,    23.447929,    10.678342
   36.360376,    80.752196,    73.968127,    41.443205
   32.570096,    32.810726,    -9.344322,    14.450828
   31.261350,    25.007490,    -3.199142,    -6.231242
   35.046064,    48.713859,   -43.190741,    46.898777
   69.434540,    35.368272,    20.304643,    -6.420083
   16.456092,     1.491409,   -13.664854,     0.414194
    4.426172,    83.271250,   -22.819780,    10.983193
   46.945813,    97.649690,   -32.314459,   -36.502256
    3.654178,    36.470830,  -165.482865,   -48.593065
   44.215450,    58.513078,   -68.569093,    -0.586878
   86.205113,    67.261184,    26.556557,    -6.941929
   33.510905,    54.777795,   -86.109877,   -57.946255
   64.888763,     5.031944,     8.529490,   -22.253776
   89.645167,    27.850961,    15.308574,    65.282601
   43.792011,    12.720555,    -5.445912,   -11.057100
   23.790775,    23.994965,    77.179864,    16.361184
   44.211672,    12.777497,   554.388408,  -178.633987
   56.556341,    42.212227,   -80.762154,    47.282814
   51.168467,    44.259500,     0.506536,    20.339872
    1.583065,    54.525722,    25.225330,  -102.030763
   30.155595,    29.186415,   -32.436337,   -10.090203
   86.878315,    84.635407,    72.609073,    62.891445
   76.536549,    36.110577,     5.779662,   -23.755448
   55.292565,    40.369521,   -48.204466,    20.772247
    2.851928,    94.481536,     2.520950,    24.784895
   86.792361,     6.078999,     7.418573,    50.973544
   16.398110,    29.820557,    32.017060,    -6.641101
   36.337955,    41.112470,   -13.695656,   -24.904123
   72.402755,     0.885863,   -13.245561,   -11.541333
   79.169948,    30.835201,   -21.685211,    11.781016
   45.838868,    87.182112,  -166.203094,   -98.243367
   78.656898,   108.728769,  -188.245728,  -337.981410
   47.929863,    58.763592,    10.753805,    26.154018
   94.931929,     5.076771,   -38.276579,    31.491115
    4.268379,    78.570591,   109.835554,    -0.109819
   70.644990,    97.196070,   -23.868294,   -15.316201
    7.333187,     3.102632,   -78.051396,   -48.536254
   78.981941,    29.688578,    13.768688,   -25.653480
   62.797200,    43.344597,     6.801060,    20.757251
   41.358251,     4.528522,   -26.131111,    55.159945
   44.630037,    47.597640,    10.494028,   -20.345992
   72.755521,    45.100371,    72.472012,    29.563664
    4.518030,    47.922300,   -46.141622,     3.128284
   55.713003,    75.862741,    -1.698676,     3.784032
   67.888926,    70.881944,  -104.425859,    78.100671
   68.175224,    57.182956,    -8.568695,     8.841339
   63.667290,    35.505373,    38.903942,   -10.474566
   -7.032015,    87.854851,   213.018314,  -191.886500
   71.798299,    41.878332,    39.161176,     3.431434
   70.634070,    17.736036,   229.268056,   318.412053
   61.625976,    44.292613,   -13.063857,    -8.715484
   54.037248,    80.428254,    38.815568,     0.308301
   68.586425,    32.700360,   -13.276868,    -1.220295
   85.822658,    33.328676,     1.592828,    -2.420387
   39.028264,    67.524035,     5.448374,   -45.415526
   39.961228,    30.462764,    24.355106,    12.159535
   68.833303,    79.598660,     7.160123,   -44.788073
   22.907957,    14.411586,   -77.799070,   -32.168628
   28.885087,    28.324409,    -4.252111,     5.505836
   52.273677,    59.717165,   -66.788951,    44.653928
   31.261025,    29.838734,    74.994810,   109.917011
   75.066342,    54.971397,    -0.595394,   -21.928485
   52.174963,    31.082390,    -7.356504,    -1.876970
   76.508915,    59.092053,     6.177712,   -19.246374
    2.409153,    89.834478,   -62.634830,    25.254213
   29.805472,    68.210347,     3.618142,    -8.307794
    9.938895,    19.671662,  -255.733851,  -295.390732
   69.562207,    92.762841,   -11.292080,    -2.931555
   17.181483,    80.962608,    58.679501,  -122.862511
   35.310560,    33.480567,    -1.105276,    -5.831490
   24.958224,    62.387406,    15.740197,   -10.306688
   38.184185,    73.542901,    17.129278,   -34.382263
   53.589331,    42.044272,   -37.244928,    22.206429
   23.485658,     5.679463,   -21.128361,   -71.388667
   83.352850,    48.158514,   171.459373,    38.907838
   90.016882,    81.141196,    21.559712,    -7.266498
   96.755633,    26.144045,    45.227064,    98.425896
   64.728544,    10.837717,    18.886639,   -14.586288
   87.919823,    18.745023,    37.209476,   -10.400573
    6.427862,    94.218961,    26.834030,    -9.287681
   70.550603,    44.013158,     8.952807,  -136.158038
   53.076263,    75.994140,    16.696746,    -1.133626
   89.510058,    96.228226,   -37.017995,   -73.263087
   76.583702,    31.658770,     1.700560,    18.697140
   16.115549,    74.756743,    22.931478,   -49.436198
   17.997660,    28.878332,    15.384877,    -3.504104
    0.959658,    82.110026,    79.712990,   -71.367937
   47.262478,    85.181657,    37.583658,   -19.015071
   96.991499,    13.816226,    36.679339,    13.680377
   57.568432,    28.676134,    12.969870,     8.497304
   22.265999,     1.923559,    18.843554,     0.983289
   29.610257,     8.193442,    30.281811,   -46.105172
   91.316350,    37.665370,    17.056985,    31.233180
   71.925439,     1.550332,   -35.228224,    47.342781
   62.846687,    87.076017,    14.643712,    -3.172834
   54.147579,    25.588810,     1.397438,   -13.345823
   21.802840,     3.537272,  -139.506413,    58.209054
   47.462663,    46.689721,    12.263795,     4.617213
   68.626097,    13.285873,    -7.640567,    17.833383
   60.676006,    64.238240,  -130.990336,  -164.216096
   48.123713,    58.058855,    24.575209,   -14.458189
   95.953951,     4.549060,    17.840151,    -5.713363
    8.777247,    97.408102,   -44.398398,    24.177121
    6.015590,    64.905460,   -66.090679,     7.191779
   69.600935,    74.310620,   -28.103253,     5.786743
   69.943055,    73.626532,     1.906831,    20.883812
   80.639140,    -0.710697,    -5.744307,    33.141246
   61.538040,    39.830760,   -19.155833,   -30.306243
   59.295968,    27.581124,    -6.085725,    -9.374194
   36.178442,    45.450929,   -27.094911,    57.961514
   93.466327,    84.707455,    -3.590118,   -54.475644
   42.076531,    24.926273,   -18.262716,     9.013117
   86.022383,    83.818272,   -62.501953,   -55.132393
   81.358428,    61.978171,   -35.300252,   -20.101969
   70.334421,    46.075583,   -77.706318,  -143.334404
   90.463359,     7.662530,    22.401672,   -29.839280
   19.677002,    77.924805,     2.184350,   -15.117216
   75.996634,    59.398486,     5.389755,    -1.874600
   34.600037,    15.542098,   -30.877027,     8.623989
   96.447019,    19.836338,     7.181669,    22.811144
   30.822144,    80.563983,    28.752824,   -27.271924
   80.930511,    64.200953,     6.339408,   -19.424078
   92.729606,    74.206399,   -17.807039,    13.171344
  112.978120,    41.114261,  -501.811955,   -35.734352
   76.041316,    69.254702,   -39.163341,   -55.230560
   44.680703,    23.129097,    20.832783,   -81.428200
   96.714781,    35.363114,    56.999296,   -19.048251
   53.242859,    20.428233,     1.138468,    11.697691
   20.023138,    54.469495,    12.280515,     6.866253
   57.192572,    41.390076,   159.671896,   -11.334822
    6.868471,    94.057571,    27.070951,   -10.407307
   36.966771,    49.934449,    -1.940954,    -0.191536
   26.223721,    72.412824,   -60.921680,   -11.548922
   10.575812,     5.185893,   -16.598826,   111.271748
   69.035229,    50.443816,    18.212246,     6.604286
   67.877584,    92.819121,  -287.387325,    -2.568207
   43.802056,    60.819823,   -10.788606,     6.340051
   21.298914,    78.282876,   141.450384,  -110.064936
   85.763423,    84.967805,   -29.380377,    59.958406
    5.336020,     8.811646,   -17.893740,   -10.752787
   26.240263,    37.884927,     4.557448,    11.645812
   92.140522,    46.049761,   -82.546389,   -35.139345
   14.996929,    69.457307,    51.744907,    39.624133
   43.693575,    90.482445,  -714.898261,   218.661127
    8.035305,    68.340259,   -90.809426,   -42.261117
   67.692818,    81.360369,   -13.392178,   -14.559908
   21.959479,     1.781446,    -7.975616,    13.246115
   39.616306,     7.242522,    -5.661976,    -0.393051
   57.778882,    85.305045,    48.891475,   -29.864808
   46.640262,    99.122434,     2.389082,   -44.910122
   43.738812,    24.829310,    60.013478,  -116.616189
   19.739799,    81.930711,    -3.366855,     3.930574
   58.904715,    67.470301,    17.040784,    -0.718448
   30.982722,    29.279170,   -77.593978,  -145.866018
   32.624751,    31.719915,     4.368580,    35.261632
   34.922554,    92.681187,    69.841140,    23.066995
   77.182870,    66.395285,   103.367808,   -12.999280
   66.058509,    25.732616,     5.109431,    44.449662
   92.643435,    19.493657,   116.761245,    20.234608
   26.060384,    15.084070,     1.935681,   -65.458061
   36.441509,    88.220247,    39.583438,   -87.957906
   92.220287,    37.418822,   -90.532435,   231.485503
   47.735201,    23.472048,     2.296809,   -30.163715
  110.461048,   299.345493,  -965.414298, -2507.646370
  -79.989674,  -201.197704,   939.414743,  2498.632638
   31.211157,   101.271206,    45.680591,   -46.171668
   18.249947,    53.830888,   -33.620194,   -35.919767
   38.731134,    90.445726,   -71.241460,  -111.405094
   85.487215,    29.023671,     5.149729,    -5.013734
    4.260374,    19.157347,    42.691973,   -35.277749
   67.833847,    65.448539,   -20.115839,    35.522305
   80.254481,   114.394932,   308.198809,  -483.268778
