x-position, y-position, x-velocity, y-velocity
   29.604633,    22.516551,   -24.425456,    -8.722126
   60.333482,    56.420277,    -0.148480,    17.808509
   93.537942,    67.509025,    -0.248006,    -0.623991
   84.667705,    77.866298,    11.744009,     2.772801
   33.950261,    85.965415,    -1.078739,    18.882294
   28.052070,    71.818139,    -2.615312,     0.105792
   63.275928,    17.196447,  -145.720481,   105.542347
    7.128565,    58.861336,    -1.135740,    20.287215
  108.787185,    68.065823,  -219.547685,    40.698622
   50.649215,    27.567046,     9.677751,    45.593449
   24.503764,    97.338150,    -0.220461,    -5.346642
   16.418157,    30.097316,     1.779442,     2.057415
   85.111988,    76.286949,     1.268370,    -3.466973
   42.839637,    74.643089,     0.341654,     0.331095
    2.036759,     5.858097,     0.826170,    19.306946
   91.323265,    84.283593,    24.164485,    -0.972126
   49.658733,    40.246271,    54.003359,     9.610881
   67.489235,    16.132794,     0.232576,    -6.362337
   60.882610,    57.266556,    72.835365,   -84.241753
   35.368866,    96.632536,     9.048085,    26.961358
   79.557676,    80.887198,     7.122370,    13.565574
    6.469909,    42.729752,  -271.433271,  -231.490147
   18.275080,    91.851211,    -1.161139,     1.934427
   26.620422,    12.764187,   -19.562188,    -0.349819
   64.813999,     6.165269,     3.919081,    -0.049028
   19.133700,    44.469136,    -6.650887,    -2.570083
   17.508031,    12.738053,   -21.787480,   -30.368874
   49.465459,   100.546811,   191.522877,   -26.061979
   60.769065,    35.079634,   172.042185,   -37.825607
   67.046190,    64.083206,    -6.846721,    -5.564354
   64.759910,    11.339538,   -15.658399,   -16.322927
   90.699776,    95.474132,     4.135158,    -0.931201
   94.876216,    45.525788,   -20.102695,   -15.525025
   93.871580,    48.123014,   -18.892637,   -10.476549
    9.899450,    80.860188,    -2.475176,    -9.395733
   40.421793,    87.498755,   -26.311008,    35.226990
   96.284421,    33.838224,    -2.643049,     2.616855
   91.745101,     4.126809,    -6.369442,    -3.395942
   24.964604,    87.634945,    -3.495357,     0.242574
   54.738930,    65.468009,    -3.220789,     0.877415
   49.275554,    61.673613,    -5.959341,     0.919132
   12.151542,    18.916393,    -5.230152,     7.986281
   26.108358,    74.489238,   -37.667594,   -17.077908
   90.709787,    39.503058,     0.705611,     0.193188
   70.097387,    13.257676,    30.292657,     0.704319
   89.274581,    77.729387,     1.727643,    -1.637301
   48.433383,    21.284487,     8.486217,    -9.473331
   92.784425,    70.944443,     0.214454,     0.642458
   14.393108,    56.069763,    -3.181649,     2.982064
   44.513147,    73.026900,     0.337199,    -0.627943
