x-position, y-position, x-velocity, y-velocity
   70.166220,    37.373784,   -26.398985,    -9.747687
   60.047403,    40.425102,    -0.692305,     4.484978
   95.140687,    68.729824,    -1.352486,    -0.913488
   78.643957,    73.158918,     2.975468,    -0.294878
   34.524987,    56.301614,    -0.085850,    18.673661
   32.327129,    68.227738,    -1.753908,    -0.919931
   65.960939,    37.434161,  -162.783657,   127.548260
    2.959176,    28.120353,     0.469693,     1.252095
   28.154556,    55.070991,    -6.645705,    -3.729825
   53.774841,    26.700220,     6.481929,    -1.005797
   24.727631,    91.018843,     0.814202,     4.163009
   14.379383,    26.666994,     2.157541,     2.208123
   86.405381,    80.498918,    -1.331095,    -2.734511
   42.525970,    74.334477,     0.116428,    -0.249241
   -0.592995,    26.536327,    33.600417,     7.872492
   34.129198,    66.275297,    40.309613,    18.985460
    3.416294,    27.571660,     0.838721,    -0.373659
   66.921113,    25.304172,     0.624323,    -3.407397
   58.115060,    65.221390,    -2.839792,    -0.559142
   23.323316,    61.033499,   -10.681416,     0.257316
   41.941997,    56.365247,    29.739681,    20.518622
   49.476982,    95.533576,    19.979987,   -15.202885
   19.967298,    88.860142,    -1.095231,     1.860880
   55.891069,    15.268099,   -17.001504,    -3.146948
   60.145020,     7.409986,    -0.523228,    -2.660512
   29.910572,    48.569545,    -7.347698,    -1.588642
   50.270103,    12.710525,     0.651762,    -1.671517
   33.397449,    97.917870,    -0.079510,     0.016500
   18.074547,    36.474868,     2.231620,    12.403208
   75.805064,    72.979272,    -4.561002,    -5.540240
   46.381799,    38.945361,    15.050208,   -10.779091
   84.151095,    97.878049,     3.565396,    -5.509321
   90.560838,    54.567520,     3.386747,    -2.115174
   66.994001,    92.862380,    16.965401,   -36.102389
   12.830344,    93.382150,    -2.117589,    -0.074473
   54.327862,    65.533893,    -1.038466,     0.798444
   96.581758,    31.725276,    -0.566936,     0.930891
   96.062400,    10.103595,    -1.686738,    -3.705159
   28.107463,    86.271493,     1.859050,     1.628979
   56.031253,    64.389896,    -0.496136,     0.683112
   56.233648,    63.121303,    -4.234026,    -1.658541
   30.781204,     2.255399,   -11.648822,    10.527448
   93.486436,    89.125444,   -44.565024,    27.228020
   90.260682,    39.581928,    -0.049818,    -0.200968
   64.727485,    11.293873,    -0.627852,    -0.319581
   84.903305,    86.363169,     2.700576,    -6.494439
   47.558066,    19.668114,     0.522660,     1.677786
   92.550161,    70.232057,     0.258647,     0.411571
   15.842753,    54.057023,     0.311687,     0.584871
   43.943438,    74.519336,     0.490780,    -1.583635
   84.882775,    44.551718,   -19.173391,    -0.669949
   46.016780,    86.738690,    12.789151,    -1.289265
