x-position, y-position, x-velocity, y-velocity
    9.839564,    17.465688,   -21.441212,    -5.187275
   59.323722,    68.134176,    -2.095655,     7.474261
   93.415332,    67.024462,    -0.143355,    -0.446119
   93.032561,    82.664831,     7.613238,     6.057784
   34.975183,    96.730025,     6.361283,    -0.386396
   25.671354,    71.493583,    -1.946037,    -2.400372
   44.551655,   101.265658,   115.893690,   -69.133254
    8.807542,    74.996032,     0.654752,    16.410618
   43.689981,    97.010808,   197.591178,   -46.019907
   59.283366,    68.538870,     8.790856,    44.546508
   22.606113,    73.449563,    -3.496357,   -37.007260
   17.372678,    33.077829,     1.021170,     4.446836
   82.899177,    81.161131,    -2.922558,     6.519989
   40.261309,    74.285700,    -3.704365,    -4.315426
    3.540367,    22.491043,     1.793832,    17.905440
   86.346619,    87.248519,   -16.654976,    11.075878
   97.873047,    49.285826,    52.433474,    11.798767
   82.591341,    19.280636,    91.339360,    33.726909
   84.180769,     2.656028,   -68.687831,    66.828111
   44.469096,    79.396269,    13.821080,    -8.400040
   89.286237,    88.646020,    18.166642,    -3.161030
   75.727391,    93.480327,  -216.195572,  -181.120039
   14.841471,    86.628894,    -3.720843,   -34.961226
    9.271785,    12.592737,   -18.415020,     0.867748
   68.041026,     3.404117,     2.561730,    -8.699384
   15.132316,    39.839730,    -5.524164,    -9.102398
   31.343844,     9.041463,    10.535640,    36.004963
   64.217329,    60.627121,   -71.913232,   -45.347557
   29.232139,     4.991468,  -127.396006,    44.432275
   61.425616,    59.462154,    -9.275676,    -5.908085
   53.472614,     5.933826,   -10.565515,    11.073654
   96.435603,    94.154155,     5.603678,    -1.325582
   63.309370,    63.702137,   -27.898192,    -0.209502
   79.158902,    39.602358,   -15.252792,    -9.893693
    7.679027,    72.531863,    -2.634786,    -8.662397
   21.626755,    92.155565,     3.377829,     4.847837
   94.622239,    35.493200,    -1.667317,     1.175162
   85.760910,     3.032445,    -6.806782,     3.737207
   23.796882,    91.594882,     5.946271,     8.629982
   51.592713,    65.783206,    -3.839556,    -0.308776
   43.881431,    62.476071,    -6.004569,     0.861438
   22.164419,    38.773933,    30.868195,    45.269943
    7.661106,    59.964927,    35.947804,   -15.084224
   90.158728,    13.469469,   -22.487202,    89.523505
   93.665401,    16.526456,    19.072725,    10.500665
   90.701917,    72.452826,     1.166386,   -14.000803
   53.908220,    14.270701,     3.688502,    -5.731297
  100.342743,    93.395033,   -23.798319,    52.363024
   10.770175,    59.409024,    -4.782650,     5.449836
   44.384067,    71.999328,    -0.374497,    -1.809594
   64.346753,    48.404152,    -1.236996,     3.696660
   74.656608,    84.291756,    11.187625,    -1.197820
   10.175184,    70.629503,    -1.823836,    -0.062657
   96.128483,    72.064036,     9.806361,   -16.687968
  100.059363,    27.191274,   -30.894329,    26.793024
   78.639072,    59.659973,   -15.413253,    -4.702788
   90.000294,    95.313018,    -5.951819,    -5.578165
   16.955939,    96.500469,    -5.793264,   -10.637697
   17.719829,    33.525564,     1.063458,     5.134132
   49.239486,    75.014473,     3.852510,    -0.069298
   16.927921,     8.432107,   -10.153268,    25.471517
   93.760011,     7.451630,     2.465390,     6.735110
   97.981282,    85.587388,    -0.216554,   -14.232443
   82.028091,    87.072791,     6.784951,     9.115002
   95.083967,    57.248679,   -14.083192,   -13.532742
   15.612177,    86.037342,    16.076734,    16.051127
   44.835689,    21.718803,     3.796555,     8.431136
   78.607831,    62.985230,     0.315487,     2.162304
   44.263192,    78.259298,    -9.788301,    -3.407288
   72.283978,    51.612163,    10.271778,    -9.814296
   14.185521,    45.219008,    66.055622,   -54.962800
   75.717687,    77.634368,   -30.152584,    23.149978
   32.859496,    63.986731,   -21.472123,   -23.757570
   55.681216,    47.744094,    10.670532,   -60.721573
   16.376868,    54.145413,    47.604748,     1.528337
   14.554411,   135.955284,   384.367759,  -631.987436
   53.733804,     7.142751,    -0.522949,     1.621159
   63.559052,    91.138009,     3.872614,     2.094850
   89.836017,    73.681501,    -1.302286,    -1.794254
  111.134736,    -9.527250,  -320.162857,   333.442713
   11.159753,    57.300226,    22.861308,    -0.393811
   76.854566,    48.752694,     3.188163,    -8.615268
   36.613144,   104.007799,   -13.993976,   -95.989203
   29.923983,    44.654196,     0.099954,   -11.240008
   57.771149,    86.965587,  -132.399925,   134.917340
   47.967735,    56.127184,    54.672439,    18.719598
   54.739810,     4.583440,    -1.132275,     0.217389
   82.620431,    69.284686,    68.266332,    18.803965
   18.420975,    50.756062,    -5.444663,    34.503649
   78.504456,    86.275719,    -1.117363,     5.192249
   67.035451,    32.788598,    -0.216405,     1.067497
   18.559841,    78.701914,   -45.435431,    -4.474464
   40.417830,    56.142919,     6.651784,    -1.780595
   17.151321,    67.100893,    -4.767821,    -1.005340
   28.586737,    94.923011,    -3.518768,    -1.535075
   88.449949,    91.017006,    15.938813,     4.671789
   -6.769087,    64.831718,   265.668170,  -535.847589
   23.286980,    71.154642,     7.052950,   -14.320075
   20.935596,    64.375392,    13.763028,   -93.295035
   10.039804,    70.325243,    -2.231772,     0.005465
   24.356543,    63.544433,    26.718101,     0.571793
   21.913121,    75.039228,   -24.493854,   -52.516963
   65.014311,    13.250859,    -1.157146,     4.332966
   12.146984,    96.654048,    48.173796,    -8.846629
   42.886092,     1.060472,   270.335526,   301.637576
   23.768021,    66.920505,    19.045301,   -15.286540
   51.246830,    44.591661,    94.813407,    17.800881
    5.955010,    82.091753,    11.329931,    12.454705
   94.003220,    44.725893,    -8.294534,    -1.350968
   34.565827,    69.925831,   -13.408421,     5.343055
   10.641615,    78.642276,    -7.319624,   -19.299812
   70.510096,    13.502873,     5.889974,    -9.027129
   15.404795,    66.921263,     9.972105,   116.528678
   18.469106,    67.850194,    -2.718711,   -24.177053
   45.363762,    46.102829,    -9.507928,   -41.468784
   88.112849,    69.746837,   -70.351513,   -32.955190
   16.134570,    37.931477,    23.069920,   -20.103322
    4.265136,    16.702974,    -1.156629,    -0.543939
   77.957718,    13.091703,   -37.070270,   -24.937920
   79.380599,    62.600682,   -42.715853,   -47.117107
   63.567860,    19.390509,   -11.280014,     5.610908
   89.666640,    21.564753,    10.399100,     0.291727
   42.314305,     0.671262,   -40.806178,    45.634915
   65.029757,    86.386874,     1.247586,   -13.888348
   18.505816,    78.950856,    -8.419922,   -57.508528
    7.660394,    21.776637,   -19.744367,    12.412184
   50.147272,    18.356609,    19.786603,    -0.214852
   46.336889,    42.457134,   471.555257,   504.637001
   67.114132,    91.209446,    76.309024,   -55.846837
