x-position, y-position, x-velocity, y-velocity
  100.112310,    38.153083,    -3.539110,     3.961464
   58.403952,    34.531416,     0.559862,     0.806090
   97.344577,    71.215565,     1.392708,    -1.047744
   74.818967,    73.459604,    -0.032137,     0.043680
   28.410407,    40.047621,     1.469438,     5.738784
   39.954582,    73.800065,    -3.267636,    -2.418956
   11.505819,    86.675753,     2.087542,    -6.203958
    2.437880,    29.693537,     0.275930,    -0.497855
   35.307790,    58.421733,    -0.012768,     0.006377
   39.507546,    27.832469,     4.988902,     0.429429
   22.530208,    84.728301,    -0.005510,     0.244694
   13.653593,    26.237204,    -0.135583,    -0.339892
   88.951163,    83.004387,    -0.933232,    -0.732548
   41.717761,    70.014541,     0.445663,     3.150829
  105.119054,    31.805865,   -71.568487,   -39.405204
   61.308252,    40.905228,   -17.244686,   -10.258562
    2.535285,    28.529358,    -0.016101,    -0.216652
   65.740034,    24.915480,     0.145614,     0.274610
   63.858868,    66.446218,    -1.285727,    -0.414129
   32.975893,    61.109923,     0.000659,     0.000245
   11.920841,    28.644411,   -14.800426,    -4.795222
   36.775020,    98.378477,    -1.947714,    -5.097813
   22.343562,    83.115234,     0.035334,     5.097852
   96.885404,    26.623500,    -0.000057,    -0.000206
   60.265802,    16.145884,     0.306122,    -3.917728
   54.582728,    52.881211,    -9.670799,    -1.855389
   48.440078,    15.150293,     0.656470,     0.632881
   33.655359,    97.875843,    -0.063879,     0.012635
   12.108072,    23.156969,     2.814835,    -2.637459
   75.223993,    72.892259,    -0.137560,     0.140401
   61.802280,    32.784386,     0.265765,    -0.920940
   74.143332,    84.257535,     4.069192,     5.790142
   89.835981,    54.824946,    -0.000150,    -0.000087
   64.185269,    96.017769,    -0.945882,     0.003006
   15.923029,    93.017537,     0.004038,    -0.000353
   57.011308,    63.705215,    -1.393371,     0.245244
   97.886534,    30.204091,    -0.008236,    -0.611820
   99.915085,    18.299217,     0.000000,     0.000000
   26.295350,    84.538259,    -0.046476,     0.071654
   56.067030,    63.068233,     0.420155,     0.954839
   64.349228,    66.634335,    -0.734040,    -1.277717
   54.823222,    22.460915,    -0.467680,    -0.964214
   97.878850,    79.990878,     0.077663,    -0.006434
   90.292922,    39.709979,     0.000387,    -0.000063
   65.863522,    11.826381,    -0.054096,    -0.026296
   78.615185,    92.804585,     2.224807,     6.788311
   46.383621,    13.817055,     1.489227,     3.201676
